94.4	1.0342644995621578e10
94.5	1.0309852364056337e10
94.6	1.0277193566884861e10
94.7	1.0244667896903267e10
94.80000000000001	1.0212274651245655e10
94.9	1.018001313132593e10
95.	1.014788264277575e10
95.1	1.0115882495411398e10
95.2	1.0084012003197796e10
95.30000000000001	1.0052270484204823e10
95.4	1.0020657260586498e10
95.5	9.989171658693066e9
95.6	9.957813013001211e9
95.7	9.926580666739662e9
95.80000000000001	9.89547396752979e9
95.9	9.864492267105877e9
96.	9.833634921284466e9
96.1	9.802901289934038e9
96.2	9.772290736944824e9
96.30000000000001	9.741802630198727e9
96.4	9.711436341540007e9
96.5	9.681191246745983e9
96.6	9.651066725498175e9
96.7	9.621062161353346e9
96.80000000000001	9.59117694171461e9
96.9	9.561410457802975e9
97.	9.531762104629179e9
97.1	9.502231280965714e9
97.2	9.472817389319105e9
97.30000000000001	9.443519835902447e9
97.4	9.414338030608122e9
97.5	9.38527138698072e9
97.6	9.35631932219024e9
97.7	9.327481257005463e9
97.80000000000001	9.298756615767464e9
97.9	9.270144826363033e9
98.	9.241645320199114e9
98.1	9.213257532177202e9
98.2	9.184980900667835e9
98.30000000000001	9.156814867485224e9
98.4	9.12875887786214e9
98.5	9.100812380424961e9
98.6	9.072974827168957e9
98.7	9.045245673433731e9
98.80000000000001	9.017624377878916e9
98.9	8.990110402458906e9
99.	8.962703212397982e9
99.1	8.935402276168615e9
99.2	8.908207065468187e9
99.30000000000001	8.8811170551956e9
99.4	8.854131723428005e9
99.5	8.827250551397469e9
99.6	8.800473023468563e9
99.7	8.773798627115831e9
99.80000000000001	8.74722685290136e9
99.9	8.72075719445251e9
100.	8.69438914843979e9
100.1	8.66812221455496e9
100.2	8.641955895489288e9
100.30000000000001	8.615889696911985e9
100.4	8.589923127448794e9
100.5	8.564055698660771e9
100.6	8.538286925023225e9
100.7	8.512616323904807e9
100.80000000000001	8.487043415546805e9
100.9	8.461567723042573e9
101.	8.436188772317006e9
101.1	8.410906092107053e9
101.2	8.385719213942686e9
101.30000000000001	8.360627672126159e9
101.4	8.335631003712129e9
101.5	8.31072874848804e9
101.6	8.285920448954687e9
101.7	8.261205650306907e9
101.80000000000001	8.236583900417366e9
101.9	8.212054749828096e9
102.	8.187617751723649e9
102.1	8.163272461909118e9
102.2	8.13901843879157e9
102.30000000000001	8.114855243361666e9
102.4	8.090782439175372e9
102.5	8.066799592335813e9
102.6	8.04290627147519e9
102.7	8.019102047737044e9
102.80000000000001	7.995386494758635e9
102.9	7.971759188653334e9
103.	7.948219707993232e9
103.1	7.924767633791827e9
103.2	7.901402549486876e9
103.30000000000001	7.878124040923363e9
103.4	7.8549316963370285e9
103.5	7.831825106338221e9
103.6	7.808803863894696e9
103.7	7.785867564315021e9
103.80000000000001	7.763015805232181e9
103.9	7.740248186587346e9
104.	7.71756431061372e9
104.1	7.69496378182041e9
104.2	7.672446206976644e9
104.30000000000001	7.6500111950953e9
104.4	7.627658357416054e9
104.5	7.605387307391701e9
104.6	7.58319766067315e9
104.7	7.561089035094108e9
104.80000000000001	7.539061050656753e9
104.9	7.517113329518637e9
105.	7.495245495976344e9
105.1	7.473457176450296e9
105.2	7.451747999470047e9
105.30000000000001	7.430117595659712e9
105.4	7.408565597723483e9
105.5	7.38709164043122e9
105.6	7.365695360603409e9
105.7	7.344376397096939e9
105.80000000000001	7.32313439079208e9
105.9	7.301968984578611e9
106.	7.280879823341982e9
106.1	7.259866553949603e9
106.2	7.238928825237223e9
106.30000000000001	7.21806628799542e9
106.4	7.197278594956179e9
106.5	7.176565400779588e9
106.6	7.155926362040623e9
106.7	7.13536113721604e9
106.80000000000001	7.114869386671367e9
106.9	7.094450772647983e9
107.	7.074104959250295e9
107.1	7.053831612432971e9
107.2	7.033630399988363e9
107.30000000000001	7.0135009915340185e9
107.4	6.993443058499887e9
107.5	6.973456274114735e9
107.6	6.953540313395105e9
107.7	6.933694853133415e9
107.80000000000001	6.913919571885259e9
107.9	6.894214149958272e9
108.	6.874578269400467e9
108.1	6.855011613988418e9
108.2	6.835513869215577e9
108.30000000000001	6.816084722280646e9
108.4	6.796723862074759e9
108.5	6.777430979162312e9
108.6	6.75820576577502e9
108.7	6.739047915804622e9
108.80000000000001	6.719957124791692e9
108.9	6.70093308991455e9
109.	6.681975509978212e9
109.1	6.663084085403474e9
109.2	6.644258518216e9
109.30000000000001	6.625498512033435e9
109.4	6.606803772053497e9
109.5	6.588174005046632e9
109.6	6.56960891934581e9
109.7	6.551108224836054e9
109.80000000000001	6.532671632943935e9
109.9	6.514298856627048e9
110.	6.49598961036407e9
110.1	6.477743610144702e9
110.2	6.459560573459596e9
110.30000000000001	6.441440219290363e9
110.4	6.423382268099552e9
110.5	6.405386441819912e9
110.6	6.387452463844876e9
110.7	6.369580059019631e9
110.80000000000001	6.351768953631489e9
110.9	6.33401887540032e9
111.	6.316329553469036e9
111.1	6.298700718394174e9
111.2	6.281132102136526e9
111.30000000000001	6.263623438051853e9
111.4	6.246174460881636e9
111.5	6.228784906743923e9
111.6	6.211454513124273e9
111.7	6.194183018866714e9
111.80000000000001	6.176970164164801e9
111.9	6.159815690552715e9
112.	6.142719340896435e9
112.1	6.125680859384992e9
112.2	6.108699991521749e9
112.30000000000001	6.091776484115798e9
112.4	6.074910085273365e9
112.5	6.058100544389311e9
112.6	6.04134761213869e9
112.7	6.024651040468357e9
112.80000000000001	6.008010582588646e9
112.9	5.99142599296511e9
113.	5.974897027310329e9
113.1	5.958423442575768e9
113.2	5.942004996943703e9
113.30000000000001	5.925641449819186e9
113.4	5.909332561821908e9
113.5	5.893078094777841e9
113.6	5.8768778117105875e9
113.7	5.860731476832832e9
113.80000000000001	5.844638855540823e9
113.9	5.828599714406992e9
114.	5.812613821172495e9
114.10000000000001	5.796680944749908e9
114.2	5.780800855227122e9
114.3	5.764973323841626e9
114.4	5.749198122970496e9
114.5	5.733475026123061e9
114.60000000000001	5.717803807933453e9
114.7	5.70218424414968e9
114.8	5.686616111626303e9
114.9	5.671099188321307e9
115.	5.655633253296887e9
115.10000000000001	5.640218087702464e9
115.2	5.624853475769016e9
115.3	5.609539203084701e9
115.4	5.594275056357451e9
115.5	5.57906082340804e9
115.60000000000001	5.563896293163169e9
115.7	5.54878125564866e9
115.8	5.533715501982624e9
115.9	5.518698824368619e9
116.	5.503731016088983e9
116.10000000000001	5.488811871498256e9
116.2	5.473941186016605e9
116.3	5.459118756123275e9
116.4	5.444344379350102e9
116.5	5.429617854274975e9
116.60000000000001	5.414938980515358e9
116.7	5.400307558721943e9
116.8	5.3857233905722685e9
116.9	5.371186278764425e9
117.	5.356696027010802e9
117.10000000000001	5.342252440031864e9
117.2	5.327855323549978e9
117.3	5.313504484283283e9
117.4	5.2991997299395895e9
117.5	5.2849408692103405e9
117.60000000000001	5.270727711764583e9
117.7	5.25656006824302e9
117.8	5.242437750252003e9
117.9	5.228360570357544e9
118.	5.214328342079629e9
118.10000000000001	5.200340879886424e9
118.2	5.186397999188527e9
118.3	5.172499516333205e9
118.4	5.158645248598729e9
118.5	5.14483501418871e9
118.60000000000001	5.131068632226477e9
118.7	5.117345922749506e9
118.8	5.103666706703868e9
118.9	5.0900308059387245e9
119.	5.076438043200867e9
119.10000000000001	5.062888242128821e9
119.2	5.049381227247057e9
119.3	5.0359168239614725e9
119.4	5.022784200549846e9
119.5	5.009817679367724e9
119.60000000000001	4.996894334109204e9
119.7	4.984013983453149e9
119.8	4.971176446999549e9
119.9	4.958381545264058e9
120.	4.945629099672513e9
120.10000000000001	4.932918932555405e9
120.2	4.920250867142439e9
120.3	4.907624727557083e9
120.4	4.8950403388111725e9
120.5	4.8824975267995615e9
120.60000000000001	4.869996118294783e9
120.7	4.857535940941777e9
120.8	4.84511682325262e9
120.9	4.832738594601317e9
121.	4.820401085218625e9
121.10000000000001	4.808104126186883e9
121.2	4.795847549434917e9
121.3	4.783631187732943e9
121.4	4.771454874687526e9
121.5	4.75931844473657e9
121.60000000000001	4.747221733144304e9
121.7	4.735164575996366e9
121.8	4.72314681019541e9
121.9	4.7111682734560995e9
122.	4.699228804300079e9
122.10000000000001	4.687328242051159e9
122.2	4.67546642683053e9
122.3	4.663643199552e9
122.4	4.651858401917277e9
122.5	4.640111876411283e9
122.60000000000001	4.6284034662985935e9
122.7	4.6167330156226e9
122.8	4.605100369197838e9
122.9	4.59350537260425e9
123.	4.581947872182655e9
123.10000000000001	4.570427715030227e9
123.2	4.558944748996022e9
123.3	4.547498822676523e9
123.4	4.536089785411212e9
123.5	4.524717487278158e9
123.60000000000001	4.513381779089636e9
123.7	4.502082512387844e9
123.8	4.490819539440588e9
123.9	4.479592713237e9
124.	4.468401887483299e9
124.10000000000001	4.457246916598549e9
124.2	4.446127655710472e9
124.3	4.435043960651278e9
124.4	4.423995687953515e9
124.5	4.412982694846036e9
124.60000000000001	4.402004839250167e9
124.7	4.391061979775477e9
124.8	4.380153975715668e9
124.9	4.369280687044571e9
125.	4.358441974412162e9
125.10000000000001	4.347637699140592e9
125.2	4.336867723220264e9
125.3	4.326131909305901e9
125.4	4.315430120712625e9
125.5	4.304762221412166e9
125.60000000000001	4.294128076028773e9
125.7	4.283527549834902e9
125.8	4.272960508748082e9
125.9	4.26242681932732e9
126.	4.2519263487693744e9
126.10000000000001	4.241458964905026e9
126.2	4.231024536195631e9
126.3	4.2206229317301946e9
126.4	4.210254021221248e9
126.5	4.1999176750010405e9
126.60000000000001	4.189613764017936e9
126.7	4.179342159832851e9
126.80000000000001	4.1691027346156983e9
126.9	4.158895361141867e9
127.	4.148719912788714e9
127.10000000000001	4.138576263532023e9
127.2	4.1284642879421268e9
127.30000000000001	4.118383861180746e9
127.4	4.1083348589978456e9
127.5	4.09831715772823e9
127.60000000000001	4.0883306342881765e9
127.7	4.0783751661720924e9
127.80000000000001	4.0684506314491715e9
127.9	4.058556908760102e9
128.	4.0486938773137627e9
128.10000000000002	4.038861416883968e9
128.2	4.0290594078062253e9
128.3	4.019287730974491e9
128.4	4.009546267837991e9
128.5	3.999834900398017e9
128.60000000000002	3.9901535112047644e9
128.7	3.980501983354204e9
128.8	3.9708802004849277e9
128.9	3.961288046775062e9
129.	3.951725406939161e9
129.10000000000002	3.9421921662251544e9
129.2	3.932688210411324e9
129.3	3.923213425803224e9
129.4	3.9137676992303195e9
129.5	3.9043509180429673e9
129.60000000000002	3.8949629701098876e9
129.7	3.885603743815165e9
129.8	3.87627312805506e9
129.9	3.8669710122354016e9
130.	3.857697286268727e9
130.10000000000002	3.8484518405714183e9
130.2	3.839234566060846e9
130.3	3.8300453541525016e9
130.4	3.820884096757209e9
130.5	3.8117506862782536e9
130.60000000000002	3.8026450156068196e9
130.7	3.7935669781179976e9
130.8	3.7845164676708612e9
130.9	3.7754933786060605e9
131.	3.7664976057430816e9
131.10000000000002	3.757529044377548e9
131.2	3.7485875902785487e9
131.3	3.7396731396859293e9
131.4	3.7307855893076787e9
131.5	3.7219248363172665e9
131.60000000000002	3.713090778350583e9
131.7	3.7042833135023727e9
131.8	3.6955023403248034e9
131.9	3.686747757825233e9
132.	3.6780194654636226e9
132.10000000000002	3.6693173631500077e9
132.2	3.660641351241967e9
132.3	3.651991330542008e9
132.4	3.643367202295156e9
132.5	3.634768868186491e9
132.60000000000002	3.6261962303387046e9
132.7	3.6176491913096595e9
132.8	3.6091276540899296e9
132.9	3.6006315221004167e9
133.	3.592160699189812e9
133.10000000000002	3.583715089631887e9
133.2	3.5752945981234527e9
133.3	3.566899129782122e9
133.4	3.558528590143995e9
133.5	3.5501828851612945e9
133.60000000000002	3.5418619212000713e9
133.7	3.5335656050378985e9
133.8	3.525293843861564e9
133.9	3.517046545264822e9
134.	3.5088236172461123e9
134.10000000000002	3.5006249682063146e9
134.2	3.4924505069465227e9
134.3	3.484300142665809e9
134.4	3.4761737849590473e9
134.5	3.468071343814695e9
134.60000000000002	3.459992729612623e9
134.7	3.451937853121962e9
134.8	3.443906625498916e9
134.9	3.435898958284665e9
135.	3.427914763403202e9
135.10000000000002	3.4199539531592364e9
135.2	3.4120164402360964e9
135.3	3.4041021376936197e9
135.4	3.3962109589661064e9
135.5	3.38834281786023e9
135.60000000000002	3.3804976285530005e9
135.7	3.372675305589731e9
135.8	3.3648757638819838e9
135.9	3.357098918705589e9
136.	3.349344685698619e9
136.10000000000002	3.341612980859419e9
136.2	3.333903720544625e9
136.3	3.3262168214671865e9
136.4	3.31855220069443e9
136.5	3.310909775646106e9
136.60000000000002	3.3032894640923376e9
136.7	3.295691184151686e9
136.8	3.2881148542889214e9
136.9	3.2805603933127637e9
137.	3.2730277203747888e9
137.10000000000002	3.2655167549676733e9
137.2	3.2580274169234624e9
137.3	3.2505596264116654e9
137.4	3.2431133039405093e9
137.5	3.2356883703603005e9
137.60000000000002	3.228284746854888e9
137.7	3.2209023549385395e9
137.8	3.21354111645413e9
137.9	3.2062009535713763e9
138.	3.198881788785041e9
138.10000000000002	3.1915835449123073e9
138.2	3.184306145090023e9
138.3	3.177049512774648e9
138.4	3.169813571740797e9
138.5	3.1625982460797763e9
138.60000000000002	3.1554034604536138e9
138.7	3.148229140574301e9
138.8	3.1410752126089673e9
138.9	3.1339416030494566e9
139.	3.126828238710609e9
139.10000000000002	3.119735046728598e9
139.2	3.1126619545592637e9
139.3	3.1056088899764414e9
139.4	3.098575781070342e9
139.5	3.0915625562458754e9
139.60000000000002	3.0845691442209787e9
139.7	3.0775954740250525e9
139.8	3.070641474997351e9
139.9	3.063707076785411e9
140.	3.0567922093434396e9
140.10000000000002	3.049896802930751e9
140.2	3.043020788110194e9
140.3	3.036164095746557e9
140.4	3.029326657005035e9
140.5	3.0225084033496594e9
140.60000000000002	3.0157092665417767e9
140.7	3.0089291786385145e9
140.8	3.002168071991246e9
140.9	2.9954258792440996e9
141.	2.988702533332442e9
141.10000000000002	2.981997967481382e9
141.2	2.9753121152043004e9
141.3	2.9686449103013434e9
141.4	2.961996286857983e9
141.5	2.955366179243534e9
141.60000000000002	2.948754522109707e9
141.7	2.9421612503891697e9
141.8	2.935586299294092e9
141.9	2.929029604314706e9
142.	2.9224911012178555e9
142.10000000000002	2.915970726045643e9
142.2	2.909468415114031e9
142.3	2.9029841050114245e9
142.4	2.8965177325973115e9
142.5	2.890069235000856e9
142.60000000000002	2.8836385496195374e9
142.7	2.87722561411779e9
142.8	2.870830366425625e9
142.9	2.8644527447373047e9
143.	2.8580926875099845e9
143.10000000000002	2.851750133462377e9
143.2	2.845425021573438e9
143.3	2.839117291081023e9
143.4	2.8328268814805145e9
143.5	2.826553732523191e9
143.60000000000002	2.8202977842152295e9
143.7	2.8140589768165565e9
143.8	2.8078372508395395e9
143.9	2.801632547047739e9
144.	2.7954448064546194e9
144.10000000000002	2.78927397032229e9
144.2	2.783119980160233e9
144.3	2.7769827777240214e9
