420	262.01554952045575
421	260.1280575755735
422	258.25809456061586
423	256.4054592762507
424	254.56995331267788
425	252.75138098878347
426	250.94954929663825
427	249.16426793924487
428	247.39534934867567
429	245.64260852492382
430	243.90586298284836
431	242.18493271480833
432	240.4796401541294
433	238.7898101366949
434	237.11526985518327
435	235.45584882998838
436	233.8113788752751
437	232.1816940560743
438	230.56663064665506
439	228.96602709815764
440	227.37972401265827
441	225.8075641109027
442	224.2493921932671
443	222.70505510628556
444	221.17440170926565
445	219.65728283668716
446	218.15355127712428
447	216.66306174304233
448	215.18567084218049
449	213.7212370571055
450	212.26962071653733
451	210.83068396149875
452	209.4042907144555
453	207.99030665834792
454	206.58859920947643
455	205.19903749908246
456	203.82149234880796
457	202.45583623808207
458	201.10194327101772
459	199.75968915200122
460	198.42895117015604
461	197.10960817494666
462	195.80154055040933
463	194.50463019002103
464	193.2187604764956
465	191.9438162513564
466	190.67968379497515
467	189.42625081269236
468	188.18340641406982
469	186.95104109465248
470	185.7290467134924
471	184.5173164693178
472	183.31574486778936
473	182.1242277145873
474	180.94266210320902
475	179.77094639512097
476	178.60898019977526
477	177.45666435506672
478	176.31390090473008
479	175.1805930773704
480	174.0566452780232
481	172.9419630705265
482	171.83645316014253
483	170.74002337850538
484	169.65258266523503
485	168.57404104463433
486	167.50430962184953
487	166.4433005735113
488	165.39092713079674
489	164.34710356223297
490	163.31174515971458
491	162.2847682162806
492	161.26609001449557
493	160.25562881998295
494	159.25330386468556
495	158.2590353355651
496	157.27274436172982
497	156.29435299979883
498	155.32378421855842
499	154.3609618884131
500	153.4058107689069
501	152.45825649563702
502	151.51822556735823
503	150.58564533255233
504	149.6604439722916
505	148.74255049294894
506	147.83189471694712
507	146.92840726586613
508	146.0320195508218
509	145.14266376691768
510	144.26027289241014
511	143.38478067598945
512	142.51612162147487
513	141.65423097562928
514	140.79904473743827
515	139.95049966672812
516	139.1085332438166
517	138.2730836560039
518	137.44408978753546
519	136.62149121239239
520	135.80522818490104
521	134.9952416315555
522	134.1914731397237
523	133.39386494931307
524	132.6023599471025
525	131.8169016578936
526	131.03743423427463
527	130.26390244604423
528	129.49625167323356
529	128.73442789931877
530	127.97837770549121
531	127.22804826247709
532	126.48338732113288
533	125.74434320437004
534	125.01086480078791
535	124.28290155420032
536	123.56040345748261
537	122.84332104780246
538	122.131605399233
539	121.42520811568157
540	120.7240813265373
541	120.02817768095214
542	119.33745034044188
543	118.65185297064663
544	117.97133973392737
545	117.2958652857117
546	116.62538476719546
547	115.95985380049537
548	115.29922848515854
549	114.64346539130247
550	113.99252155191753
551	113.34635445548938
552	112.70492203797512
553	112.06818268052963
554	111.4360952047589
555	110.80861886689124
556	110.18571335180661
557	109.56733876675005
558	108.9534556368892
559	108.34402490005772
560	107.73900789814253
561	107.13836637435075
562	106.54206247011558
563	105.95005871987425
564	105.36231804725077
565	104.77880376017895
566	104.19947954558336
567	103.62430946401658
568	103.05325794057721
569	102.48628976313213
570	101.92337008135391
571	101.36446440213906
572	100.80953858501447
573	100.25855883747595
574	99.7114917103338
575	99.16830409336188
576	98.62896320834851
577	98.09343660723972
578	97.5616921693758
579	97.03369809725288
580	96.50942291229228
581	95.98883545163083
582	95.47190486431882
583	94.95860060633403
584	94.4488924348176
585	93.9427504089682
586	93.4401448877408
587	92.94104652606804
588	92.44542627048608
589	91.95325535571882
590	91.46450530146753
591	90.9777849382327
592	90.49160974600647
593	90.00872275184155
594	89.52909673708949
595	89.05270475282319
596	88.57952011771103
597	88.10951641483715
598	87.6426674883792
599	87.17894743961034
600	86.71833062414458
601	86.26079164960746
602	85.80630537255608
603	85.35484689541354
604	84.90639156344115
605	84.46091496174671
606	84.01839291168517
607	83.57880146669696
608	83.14211691169696
609	82.70831576073662
610	82.27737475294369
611	81.84927084928088
612	81.42398123141226
613	81.00148330033419
614	80.58175467715289
615	80.1647731993106
616	79.7505169168533
617	79.33896408915678
618	78.93009318282351
619	78.52388287311663
620	78.12031204322184
621	77.71935977751562
622	77.32100535865854
623	76.92522826573091
624	76.53200817167922
625	76.14132494206287
626	75.75315863244359
627	75.36748948671935
628	74.9842979347354
629	74.60356458927794
630	74.22527024531279
631	73.84939587823261
632	73.47592264175182
633	73.10483186565017
634	72.73610505270365
635	72.36972387743458
636	72.00567018393889
637	71.64392598485153
638	71.28447345988643
639	70.92729495390844
640	70.57237297489527
641	70.21969019153086
642	69.86922943188712
643	69.52097368178016
644	69.17490608204783
645	68.8310099270013
646	68.4892686637002
647	68.14966589024348
648	67.81218535403643
649	67.47681095015257
650	67.14352672052397
651	66.81231685268197
652	66.48316567792887
653	66.15605766969297
654	65.8309774412748
655	65.50790974448024
656	65.18683946896556
657	64.8677516402396
658	64.55063141852109
659	64.2354640977229
660	63.92223510487183
661	63.610929998001566
662	63.301534464420605
663	62.99403431916498
664	62.688415502703386
665	62.3846640799208
666	62.08276623974401
667	61.78270829382708
668	61.484476675191424
669	61.188057936865086
670	60.89343875035868
671	60.600605904354715
672	60.30954630384405
673	60.02024696884231
674	59.73269503206856
675	59.44687773811102
676	59.16278244321957
677	58.880396614066775
678	58.59970782660122
679	58.32070376526534
680	58.043372221836876
681	57.76770109414601
682	57.49367838491786
683	57.2212922003316
684	56.9505307473948
685	56.68138233435752
686	56.41383537050587
687	56.147878365079244
688	55.88349992619496
689	55.620688759784265
690	55.35943366848543
691	55.09972355053641
692	54.84154739890044
693	54.58489429965695
694	54.32975343076894
695	54.076114062197334
696	53.823965554814805
697	53.57329735950537
698	53.324099016079884
699	53.07636015258264
700	52.83007048449406
701	52.58521981380054
702	52.341798027718205
703	52.099795097033706
704	51.859201076726144
705	51.62000610560909
706	51.38220040545271
707	51.1457742800946
708	50.91071811432393
709	50.67702237315737
710	50.444677601188545
711	50.21367442140916
712	49.98400353367944
713	49.75565571474715
714	49.52862181806507
715	49.30289277284841
716	49.078459582966175
717	48.85531332662943
718	48.63344515573169
719	48.41284629509133
720	48.19350804169479
721	47.975421763709846
722	47.75857889975155
723	47.54297095852048
724	47.32858951810907
725	47.11542622529088
726	46.90347279481708
727	46.69272100872002
728	46.48316271562394
729	46.274789830054935
730	46.06759433135384
731	45.86156826291476
732	45.65670373223554
733	45.45299291032664
734	45.25042803090786
735	45.04900138926831
736	44.84870534198274
737	44.6495323066206
738	44.45147476137812
739	44.25452524558933
740	44.05867635902658
741	43.863920760680045
742	43.670251168114824
743	43.47766035661247
744	43.28614115879823
745	43.0956864639902
746	42.90628921725579
747	42.71794241946582
748	42.53063912661328
749	42.34437244937487
750	42.159135552705095
751	41.97492165507543
752	41.79172402836131
753	41.609535997256074
754	41.428350938715475
755	41.24816228164898
756	41.0689635063673
757	40.89074814372673
758	40.71350977498189
759	40.53724203152312
760	40.361938594390736
761	40.187593193792736
762	40.01419960861046
763	39.84175166560312
764	39.670243239022305
765	39.4996682503569
766	39.330020667718884
767	39.161294505779914
768	38.99348382538906
769	38.82658273312925
770	38.66058538087724
771	38.49548596526726
772	38.331278727158434
773	38.167957951418394
774	38.00551796653075
775	37.84395314401417
776	37.683257897748966
777	37.52342668401313
778	37.364454001166514
779	37.20633438924938
780	37.04906242958459
781	36.89263274438389
782	36.73703999646591
783	36.5822788891701
784	36.42834416591655
785	36.27523060980252
786	36.122933043229146
787	35.97144632745725
788	35.820765361992564
789	35.67088508464475
790	35.52180047119405
791	35.37350653488387
792	35.225998326201065
793	35.0792709326198
794	34.93331947849279
795	34.788139124823964
796	34.64372506867066
797	34.500072542789354
798	34.35717681529866
799	34.215033189189995
800	34.07363700178268
801	33.932983624794616
802	33.793068464161024
803	33.653886959719394
804	33.51543458489722
805	33.377706846402525
806	33.24069928389797
807	33.10440746961937
808	32.96882700812892
809	32.83395353613736
810	32.699782722218686
811	32.56631026636892
812	32.43353189937823
813	32.301443383026985
814	32.17004050990661
815	32.039319103139746
816	31.90927501608883
817	31.779904132186044
818	31.65120236473903
819	31.523165656609766
820	31.39578997993445
821	31.269071335858822
822	31.143005754268817
823	31.017589293167017
824	30.892818038287697
825	30.768688103457663
826	30.645195630405595
827	30.52233678851276
828	30.40010777456596
829	30.27850481251273
830	30.157524153218397
831	30.0371620741994
832	29.917414879370376
833	29.798278898864552
834	29.67975048874289
835	29.56182603045652
836	29.44450193092651
837	29.32777462247338
838	29.21164056251072
839	29.096096233367568
840	28.98113814203408
841	28.8667628199533
842	28.752966822903765
843	28.639746730789376
844	28.52709914742652
845	28.415020700293187
846	28.303508039989392
847	28.192557840278724
848	28.08216679825722
849	27.972331634160238
850	27.86304909116193
851	27.754315935176802
852	27.64612895461054
853	27.53709530378086
854	27.42826819304535
855	27.319968628607178
856	27.212193529743654
857	27.10493983690418
858	26.998204511653267
859	26.891984536764234
860	26.786276916061514
861	26.681078674179524
862	26.576386856265586
863	26.47219852796428
864	26.368510775278445
865	26.265320704394473
866	26.162625441509103
867	26.06042213265715
868	25.958707943475872
869	25.857480058988568
870	25.756735683572977
871	25.656472040812833
872	25.556686373333683
873	25.45737594264013
874	25.358538028954452
875	25.26016993105657
876	25.162268966125367
877	25.064832469581386
878	24.967857794928488
879	24.871342313459678
880	24.77528341405592
881	24.679678503275515
882	24.58452500522627
883	24.48982036141654
884	24.395562030539146
885	24.30174748818232
886	24.208374226803574
887	24.115439755664482
888	24.022941600740022
889	23.9308773046763
890	23.839244427069243
891	23.748040544120474
892	23.657263248340193
893	23.566910148413207
894	23.476978869007127
895	23.387467050589464
896	23.298372349396598
897	23.20969243723951
898	23.12142500110675
899	23.033567743278756
900	22.946118381272726
901	22.859074647616435
902	22.77243428983326
903	22.686195070333564
904	22.60035476618299
905	22.514911169111926
906	22.42986208543215
907	22.34520533585092
908	22.26093875538514
909	22.1770601932935
910	22.093567512958916
911	22.01045859168631
912	21.92773132056988
913	21.8453836045199
914	21.763413362161685
915	21.681818525723948
916	21.600597040928115
917	21.519746866878467
918	21.439265975933207
919	21.35915235347177
920	21.279403997889183
921	21.200018920534593
922	21.120995145509145
923	21.042330709683878
924	20.96402366264186
925	20.886072066575835
926	20.80847399618673
927	20.73122753858297
928	20.654330793170857
929	20.577781871492654
930	20.50157889717486
931	20.425720005866957
932	20.350203345144955
933	20.275027074389428
934	20.2001893645605
935	20.125688398224494
936	20.051522369528833
937	19.97768948410961
938	19.90418795899978
939	19.831016022538012
940	19.758171914278332
941	19.685653884902457
942	19.61346019619508
943	19.541589121012557
944	19.470038943163214
945	19.398807957318567
946	19.32789446892766
947	19.25729679413194
948	19.187013259632952
949	19.117042202562
950	19.047381970546077
951	18.978030921610873
952	18.90898742405679
953	18.84024985637686
954	18.771816607230708
955	18.703686075369685
956	18.635856669629685
957	18.568326808911316
958	18.501094922004285
959	18.43415944749988
960	18.36751883371469
961	18.30117153861383
962	18.23511602969605
963	18.16935078382789
964	18.10387428726482
965	18.038685035654705
966	17.973781533966555
967	17.909162296418536
968	17.844825846406604
969	17.780770716433636
970	17.716995448038343
971	17.653498591709685
972	17.59027870679854
973	17.52733436148021
974	17.46466413271514
975	17.40226660618225
976	17.340140376209035
977	17.278284045594205
978	17.216696225527333
979	17.155375535675994
980	17.094320604120117
981	17.033530067297693
982	16.973002569926226
983	16.912736764958392
984	16.85273131354603
985	16.792984884995448
986	16.733496156686236
987	16.674263814007503
988	16.615286550297217
989	16.556563066781944
990	16.498092072515323
991	16.439872284202657
992	16.381902426077524
993	16.324181230050907
994	16.26670743567832
995	16.209479790102577
996	16.152497047997073
997	16.095757971509432
998	16.03926133020557
999	15.98300590101422
1000	15.926990468170864
1001	15.871213823148427
1002	15.815674764609591
1003	15.76037209836817
1004	15.70530463733262
1005	15.650471201365713
1006	15.595870617241966
1007	15.541501718700268
1008	15.487363346394005
1009	15.433454347808603
1010	15.379773577227368
1011	15.326319895689704
1012	15.273092170906937
1013	15.220089277253825
1014	15.16731009573187
1015	15.114753513920355
1016	15.062418425927737
1017	15.010303732343223
1018	14.95840834014535
1019	14.90673116255375
1020	14.855271119130386
1021	14.804027135803913
1022	14.752998144820069
1023	14.702183084695799
1024	14.651580900173881
1025	14.601190542177738
1026	14.551010967747203
1027	14.501041139974797
1028	14.451280027998271
1029	14.40172660696187
1030	14.35237985797209
1031	14.303238768013262
1032	14.254302329845384
1033	14.205569542001765
1034	14.157039408830924
1035	14.10871094046282
1036	14.060583152767236
1037	14.01265506728198
1038	13.964925711142646
1039	13.91739411710113
1040	13.870059323493464
1041	13.822920374199963
1042	13.775976318605634
1043	13.729226211560862
1044	13.6826691133424
1045	13.636304089602179
1046	13.59013021129297
1047	13.544146554675525
1048	13.498352201295402
1049	13.452746237945401
1050	13.40732775662827
1051	13.362095854519662
1052	13.317049633931354
1053	13.272188202274755
1054	13.22751067202461
1055	13.183016160683026
1056	13.138703790743689
1057	13.094572689656387
1058	13.050621989778584
1059	13.006850828271354
1060	12.963258347129148
1061	12.919843693183743
1062	12.876606018070213
1063	12.833544478193042
1064	12.79065823468993
1065	12.74794645334921
1066	12.705408304579336
1067	12.663042963400699
1068	12.620849609434647
1069	12.578827426883329
1070	12.536975604506406
1071	12.495293335629691
1072	12.453779818153535
1073	12.412434254472554
1074	12.371255851446874
1075	12.330243820371354
1076	12.289397376941526
1077	12.248715741189354
1078	12.208198137468898
1079	12.167843794449361
1080	12.127651945088092
1081	12.0876218266219
1082	12.047752680526406
1083	12.008043752473467
1084	11.968494292290114
1085	11.929103553898882
1086	11.889870795331037
1087	11.850795278708638
1088	11.811876270179104
1089	11.773113039894016
1090	11.734504862020998
1091	11.696051014716819
1092	11.65775078007853
1093	11.619603444119544
1094	11.581608296764767
1095	11.543764631824827
1096	11.50607174696913
1097	11.468528943671778
1098	11.431135527175396
1099	11.393890806511799
1100	11.35679409448057
1101	11.319844707623558
1102	11.28304196619953
1103	11.24638519415901
1104	11.209873719119285
1105	11.17350687233942
1106	11.137283988671912
1107	11.101204406515542
1108	11.065267467839545
1109	11.029472518160292
1110	10.993818906480229
1111	10.95830598529589
1112	10.922933110597178
1113	10.887699641844081
1114	10.852604941943442
1115	10.817648377225865
1116	10.782829317422799
1117	10.748147135643709
1118	10.713601208342467
1119	10.679190915280289
1120	10.644915639527879
1121	10.610774767447454
1122	10.576767688670714
1123	10.542893796076822
1124	10.50915248574445
1125	10.475543156905546
1126	10.442065211977308
1127	10.408718056548347
1128	10.375501099357614
1129	10.34241375227345
1130	10.309455430272791
1131	10.276625551420489
1132	10.24392353684879
1133	10.21134881073694
1134	10.178900800301196
1135	10.146578935802129
1136	10.114382650514248
1137	10.0823113807028
1138	10.050364565604154
1139	10.018541647406321
1140	9.986842071229589
1141	9.95526528510589
1142	9.923810739931278
1143	9.892477889461919
1144	9.861266190331568
1145	9.83017510202191
1146	9.799204086837621
1147	9.76835260987343
1148	9.737620139015153
1149	9.707006144927444
1150	9.676510101035744
1151	9.646131483516161
1152	9.61586977129659
1153	9.585724446021226
1154	9.555694992028233
1155	9.525780896332332
1156	9.495981648607499
1157	9.466296741169769
1158	9.436725668956157
1159	9.407267929482973
1160	9.377923022814889
1161	9.348690451593013
1162	9.319569721028138
1163	9.29056033888427
1164	9.261661815462304
1165	9.232873663583764
1166	9.204195398574667
1167	9.175626538249487
1168	9.147166602895185
1169	9.11881511525158
1170	9.090571600489334
1171	9.062435586195795
1172	9.034406602372876
1173	9.006484181424126
1174	8.97866785813946
1175	8.950957169679938
1176	8.923351655551777
1177	8.895850857542808
1178	8.86845431975456
1179	8.841161588609278
1180	8.813972212830318
1181	8.786885743432851
1182	8.759901733706393
1183	8.733019739199268
1184	8.706239317712058
1185	8.679560029289402
1186	8.652981436211174
1187	8.626503102971494
1188	8.600124596263957
1189	8.573845484967832
1190	8.547665340134328
1191	8.521583734972957
1192	8.495600244837954
1193	8.469714447200289
1194	8.443925921574566
1195	8.41823424956313
1196	8.392639014873557
1197	8.367139803305845
1198	8.34173620273944
1199	8.316427803120348
1200	8.29121419644832
1201	8.26609497676413
1202	8.241069740136915
1203	8.216138084651611
1204	8.19129961039643
1205	8.166553919447512
1206	8.14190061585328
1207	8.117339305629264
1208	8.09286959674706
1209	8.068491099122056
1210	8.044203424581006
1211	8.020006186833962
1212	7.995899001502007
1213	7.971881486110476
1214	7.947953260076022
1215	7.924113944683831
1216	7.900363163082023
1217	7.876700540277239
1218	7.8531257031122745
1219	7.829638280254637
1220	7.8062379021982515
1221	7.782924201252959
1222	7.759696811533402
1223	7.73655536894799
1224	7.713499511187901
1225	7.690528877716103
1226	7.667643109745988
1227	7.644841850201903
1228	7.622124743744309
1229	7.599491436783435
1230	7.5769415774671165
1231	7.554474815670145
1232	7.532090802983932
1233	7.509789192706225
1234	7.487569639830902
1235	7.46543180103674
1236	7.443375334665984
1237	7.4213999007191305
1238	7.399505160853175
1239	7.377690778371838
1240	7.355956418215733
1241	7.334301746949565
1242	7.312726432731756
1243	7.291230145299184
1244	7.269812555973345
1245	7.248473337671841
1246	7.227212164899755
1247	7.206028713740244
1248	7.184922661844793
1249	7.16389368840945
1250	7.142941474162835
1251	7.1220390592545995
1252	7.1007477659555525
1253	7.07953111712736
1254	7.058388806298062
1255	7.037320528478575
1256	7.016325980153866
1257	6.995404859274169
1258	6.974556865245746
1259	6.9537816989100865
1260	6.933079062536597
1261	6.912448659828098
1262	6.8918901959130245
1263	6.871403377336958
1264	6.8509879120542445
1265	6.830643509419641
1266	6.810369880180017
1267	6.790166736466105
1268	6.770033791784302
1269	6.749970761008508
1270	6.729977360372028
1271	6.7100533074595115
1272	6.69019832119894
1273	6.670412121853662
1274	6.650694431012465
1275	6.631044971558839
1276	6.611463467674619
1277	6.591949644851037
1278	6.572503229881399
1279	6.55312395085342
1280	6.533811537141626
1281	6.514565719399776
1282	6.495386229546854
1283	6.476272800743632
1284	6.457225167401581
1285	6.438243065173484
1286	6.419326230954329
1287	6.400474402876523
1288	6.38168732030469
1289	6.3629647238314595
1290	6.344306355257227
1291	6.32571195756294
1292	6.307181274933728
1293	6.288714052758795
1294	6.270310037624476
1295	6.251968977307326
1296	6.233690620766288
1297	6.215474718129254
1298	6.197321020690381
1299	6.179229280906936
1300	6.16119925239262
1301	6.1432306899109
1302	6.125323349368391
1303	6.107476987808266
1304	6.089691363403711
1305	6.071966235450792
1306	6.0543013643509385
1307	6.0366965116074125
1308	6.019151439830344
1309	6.001665912730643
1310	5.984239695103486
1311	5.966872552817229
1312	5.949564252823299
1313	5.932314563151531
1314	5.915123252903651
1315	5.897990092239729
1316	5.880914852372903
1317	5.863897305570942
1318	5.846937225150562
1319	5.83003438547145
1320	5.8131885619302555
1321	5.796399530946413
1322	5.77966706995036
1323	5.762990957393529
1324	5.746370972744447
1325	5.729806896482999
1326	5.713298510094695
1327	5.696845596064987
1328	5.680447937873607
1329	5.664105319988946
1330	5.647817527862453
1331	5.631584347922979
1332	5.615405567562624
1333	5.5992809751258
1334	5.583210359918597
1335	5.567193512204957
1336	5.551230223195052
1337	5.535320285031676
1338	5.519463490800038
1339	5.503659634525107
1340	5.487908511166354
1341	5.472209916612521
1342	5.456563647676428
1343	5.440969502089796
1344	5.4254272784981055
1345	5.409936776455482
1346	5.394497796418479
1347	5.379110139733156
1348	5.3637736086353485
1349	5.34848800625022
1350	5.333253136587322
1351	5.3180688045356606
