262.	276614.8188506174
262.25	275295.36063726485
262.5	273983.80390329915
262.75	272680.0619444503
263.	271383.2481939587
263.25	270094.0723060268
263.5	268812.65920670296
263.75	267538.88594935485
264.	266272.756263412
264.25	265014.2380491822
264.5	263763.2826548733
264.75	262519.8249618811
265.	261283.76916190216
265.25	260055.13159186434
265.5	258833.8649634331
265.75	257619.48747579654
266.	256412.2266036661
266.25	255212.18536320265
266.5	254019.3247565988
266.75	252833.5991384602
267.	251654.90127566078
267.25	250483.23891382304
267.5	249318.57589580037
267.75	248160.86157894635
268.	247009.9984431041
268.25	245865.33273021187
268.5	244726.78123217853
268.75	243594.9707456232
269.	242469.86254901916
269.25	241351.4425461766
269.5	240239.6579612285
269.75	239134.42993515823
270.	238035.76380158268
270.25	236943.61730382484
270.5	235857.79357752833
270.75	234778.23674231692
271.	233705.0742766617
271.25	232638.21697161757
271.5	231577.67461551158
271.75	230523.39847441975
272.	229475.31878447937
272.25	228433.4354968617
272.5	227397.6870156646
272.75	226368.0343012652
273.	225344.461816873
273.25	224326.89050838316
273.5	223315.3208947029
273.75	222309.69651334386
274.	221309.98132797086
274.25	220316.1499498537
274.5	219328.14261775377
274.75	218345.95339836171
275.	217369.50920560068
275.25	216398.81042543685
275.5	215433.78963283115
275.75	214474.43943706295
276.	213520.69799385298
276.25	212572.55642923506
276.5	211629.95231545658
276.75	210692.8770802252
277.	209761.13191378076
277.25	208834.75690749593
277.5	207913.79294141568
277.75	206998.2054811827
278.	206087.9695606489
278.25	205183.03731981272
278.5	204283.38777413644
278.75	203388.98813071998
279.	202499.79427449225
279.25	201615.78472103257
279.5	200736.92638744006
279.75	199863.18307052003
280.	198994.52305371693
280.25	198130.91820076684
280.5	197272.3365877822
280.75	196418.7466438563
281.	195570.11637565464
281.25	194726.41420940656
281.5	193887.61169912448
281.75	193053.67837725286
282.	192224.58405611757
282.25	191400.29881490814
282.5	190580.7226734191
282.75	189765.77672117224
283.	188955.55012589647
283.25	188150.01288638733
283.5	187349.13628677127
283.75	186552.8926638167
284.	185761.25375248434
284.25	184974.1904059082
284.5	184191.67381209225
284.75	183413.54342404823
285.	182639.68740023478
285.25	181870.2947110595
285.5	181105.3353257453
285.75	180344.78426141993
286.	179588.61397322066
286.25	178836.79653807593
286.5	178089.30641958144
286.75	177346.11702385877
287.	176607.20204997587
287.25	175872.5354645665
287.5	175141.93984661737
287.75	174415.52933394842
288.	173693.23739314525
288.25	172974.55451339902
288.5	172260.00195105706
288.75	171549.55475685364
289.	170843.18814724663
289.25	170140.87750323027
289.5	169442.59836916107
289.75	168748.32645158973
290.	168058.03761810364
290.25	167371.70789618
290.5	166689.31347204538
290.75	166010.83068954464
291.	165336.23604901935
291.25	164665.5062061943
291.5	163998.6179710722
291.75	163335.43454512506
292.	162676.02063576152
292.25	162020.3786402643
292.5	161368.4859781851
292.75	160720.32021794713
293.	160075.8590757909
293.25	159435.0804147278
293.5	158797.96224420436
293.75	158164.48271789224
294.	157534.62013196177
294.25	156908.35292619915
294.5	156285.65968205227
294.75	155666.5191216041
295.	155050.91010661182
295.25	154438.81163751168
295.5	153830.12631194794
295.75	153224.8648410255
296.	152623.05084496507
296.25	152024.66387208927
296.5	151429.68360458055
296.75	150838.0898575418
297.	150249.86259236574
297.25	149664.9819001985
297.5	149083.4279613788
297.75	148505.18111343085
298.	147929.37673777106
298.25	147351.856161646
298.5	146777.57599782042
298.75	146206.50983490748
299.	145638.5471814294
299.25	145073.767519435
299.5	144512.15222233842
299.75	143953.6827848682
300.	143398.2236640848
300.25	142845.73662608158
300.5	142296.33890287628
300.75	141750.01247086326
301.	141206.73942356103
301.25	140666.4185517593
301.5	140128.81936595423
301.75	139594.2182588638
302.	139062.514553338
302.25	138533.7624897865
302.5	138007.95582670768
302.75	137485.07746434739
303.	136965.11041387424
303.25	136448.0377961845
303.5	135933.84284139719
303.75	135422.5088879694
304.	134914.01938218245
304.25	134408.35787755376
304.5	133905.50803352063
304.75	133405.38010936888
305.	132908.02029099772
305.25	132413.42311908695
305.5	131921.57267226346
305.75	131432.4531317483
306.	130946.04878064978
306.25	130462.34400326248
306.5	129981.27504371246
306.75	129500.53297806885
307.	129022.44129459708
307.25	128546.91726252082
307.5	128074.00230278244
307.75	127603.69049643664
308.	127135.96697275834
308.25	126670.81695632086
308.5	126208.22576632738
308.75	125748.17881596858
309.	125290.66161177965
309.25	124835.65975300253
309.5	124383.10665642653
309.75	123933.02403947018
310.	123485.41361612172
310.25	123040.2613514352
310.5	122597.55336879846
310.75	122157.27576632187
311.	121719.41475121243
311.25	121283.95829231967
311.5	120850.8652340477
311.75	120420.11189231441
312.	119991.72045194863
312.25	119565.6775792699
312.5	119141.80890658303
312.75	118720.22906314526
313.	118300.95699181997
313.25	117883.9796981828
313.5	117469.24159214983
313.75	117056.75844738142
314.	116646.53118029669
314.25	116238.5471242755
314.5	115832.79369315626
314.75	115429.25838030431
315.	115027.92875836178
315.25	114628.75700282122
315.5	114231.74987417622
315.75	113774.45041621498
316.	113308.70832212223
316.25	112845.19630840437
316.5	112383.90298622145
316.75	111924.8100071831
317.	111467.87263953115
317.25	111013.11983828784
317.5	110560.54047012272
317.75	110110.12346437844
318.	109661.85781268116
318.25	109215.72897892132
318.5	108771.6894677587
318.75	108329.76834058504
319.	107889.95483569111
319.25	107452.23825049706
319.5	107016.6079430953
319.75	106583.03557277088
320.	106151.50552969173
320.25	105722.02990816548
320.5	105294.5983000019
320.75	104869.20035851521
321.	104445.8191467014
321.25	104024.42013360048
321.5	103605.0238240315
321.75	103187.6201011007
322.	102772.1989043163
322.25	102358.74120800786
322.5	101947.220115585
322.75	101537.55144454137
323.	101129.772060798
323.25	100723.92447980835
323.5	100319.9777897371
323.75	99917.93196960026
324.	99517.78870418003
324.25	99119.53842902154
324.5	98723.16173316297
324.75	98328.6384491557
325.	97935.97956348646
325.25	97545.17618652516
325.5	97156.21144654884
325.75	96769.06194889241
326.	96383.42856661128
326.25	95999.55357752868
326.5	95617.4758861349
326.75	95237.1822924326
327.	94858.67912804948
327.25	94481.95747726395
327.5	94106.98814114988
327.75	93733.77754176864
328.	93362.32173863321
328.25	92992.60284774231
328.5	92624.60666688814
328.75	92258.3390331842
329.	91893.78805508229
329.25	91530.92934757317
329.5	91169.77337563944
329.75	90810.31006631925
330.	90452.4416655483
330.25	90096.09544712523
330.5	89741.41372282512
330.75	89388.37457194868
331.	89036.98649086729
331.25	88687.23393363776
331.5	88338.98604136615
331.75	87992.0602713819
332.	87646.70628677458
332.25	87302.95576261263
332.5	86960.8012523345
332.75	86620.22566299548
333.	86281.23419992146
333.25	85943.80542072831
333.5	85607.94235190014
333.75	85273.63153549381
334.	84940.86648958451
334.25	84609.64147629745
334.5	84279.94436242626
334.75	83951.77361567385
335.	83625.11462577635
335.25	83299.96717533629
335.5	82976.31678574058
335.75	82654.16218092345
336.	82333.49115326193
336.25	82014.29942403774
336.5	81696.57880559686
336.75	81380.32043014221
337.	81065.52155695195
337.25	80752.16744216037
337.5	80440.2581962523
337.75	80129.78336825073
338.	79820.73509638447
338.25	79513.10938539456
338.5	79206.8963920871
338.75	78902.05569373062
339.	78598.54713372025
339.25	78296.43143328672
339.5	77995.69890407566
339.75	77696.3456831827
340.	77398.36470355235
340.25	77101.74899109546
340.5	76806.49132821363
340.75	76512.58438179485
341.	76220.02260589677
341.25	75928.79928216673
341.5	75638.90775916955
341.75	75350.3414477166
342.	75063.09381681302
342.25	74777.15839013206
342.5	74492.52874293887
342.75	74209.1984994128
343.	73927.16071566814
343.25	73646.40905293346
343.5	73366.93700398588
343.75	73088.51844703226
344.	72811.14078285127
344.25	72535.02331679345
344.5	72260.15907609522
344.75	71986.54309691455
345.	71714.16840600169
345.25	71442.96560350685
345.5	71172.96953942772
345.75	70904.19681266807
346.	70636.64088881503
346.25	70370.29600206074
346.5	70105.15639029525
346.75	69841.21611092266
347.	69578.46929769265
347.25	69316.91015183587
347.5	69056.53293449506
347.75	68797.0834905702
348.	68538.78311688
348.25	68281.65216667918
348.5	68025.68502230683
348.75	67770.87609570759
349.	67517.21982826076
349.25	67264.71069096835
349.5	67013.34318373063
349.75	66763.11183469424
350.	66514.01120129357
350.25	66266.03586956246
350.5	66019.18045396972
350.75	65773.40817950125
351.	65528.70297706578
351.25	65285.10124511454
351.5	65042.59771134321
351.75	64801.187131073406
352.	64560.86428709492
352.25	64321.53301394597
352.5	64083.21560749378
352.75	63845.96957267689
353.	63609.789803017986
353.25	63374.67121849847
353.5	63140.60845841707
353.75	62907.59148538625
354.	62675.620383135174
354.25	62444.69017916426
354.5	62214.79592689236
354.75	61985.932705509375
355.	61758.095619830034
355.25	61531.27980014832
355.5	61305.48040209272
355.75	61080.64213409642
356.	60856.79750717884
356.25	60633.95452833379
356.5	60412.10845392832
356.75	60191.25456506546
357.	59971.38816733154
357.25	59752.50459065765
357.5	59534.599189181805
357.75	59317.66734111247
358.	59101.704448592725
358.25	58886.70593756504
358.5	58672.66726840924
358.75	58459.58390428393
359.	58247.45134078105
359.25	58036.26509770866
359.5	57826.02071801154
359.75	57616.713767641086
360.	57408.31808103241
360.25	57200.81743336446
360.5	56994.24071121538
360.75	56788.583572088966
361.	56583.841695852025
361.25	56380.01078461736
361.5	56177.08656261081
361.75	55975.064776052444
362.	55773.94119303075
362.25	55573.71160337524
362.5	55374.371818544445
362.75	55175.917671502844
363.	54978.34501659498
363.25	54781.64972943216
363.5	54585.82770677171
363.75	54390.874866399216
364.	54196.745272592445
364.25	54003.46981500538
364.5	53811.05116259596
364.75	53619.48538068821
365.	53428.76838540522
365.25	53238.8962189891
365.5	53049.86494390236
365.75	52861.67064271581
366.	52674.30941799696
366.25	52487.777392199096
366.5	52302.07070755095
366.75	52117.18552594745
367.	51933.11802884084
367.25	51749.8644171308
367.5	51567.38150293114
367.75	51385.7010543309
368.	51204.82294970948
368.25	51024.74346731067
368.5	50845.45890429367
368.75	50666.96557662909
369.	50489.25981899472
369.25	50312.33798467283
369.5	50136.19644544725
369.75	49960.81421068663
370.	49786.109831776965
370.25	49612.17437354873
370.5	49438.99187363923
370.75	49266.545088645784
371.	49094.85636360547
371.25	48923.92219907571
371.5	48753.739113312084
371.75	48584.30364217133
372.	48415.61233901467
372.25	48247.661774612134
372.5	48080.448537046956
372.75	47913.969231620926
373.	47748.22048076024
373.25	47583.198923921715
373.5	47418.87022808997
373.75	47255.258353034114
374.	47092.363485862836
374.25	46930.18233371771
374.5	46768.711620383605
374.75	46607.948086288416
375.	46447.888487695556
375.25	46288.52959748462
375.5	46129.868204746424
375.75	45971.90111469497
376.	45814.6100476104
376.25	45657.99079271662
376.5	45502.056166977454
376.75	45346.67396482158
377.	45191.940866969264
377.25	45037.882296638294
377.5	44884.49517204516
377.75	44731.776426834986
378.	44579.723009997695
378.25	44428.33188578527
378.5	44277.57300287599
378.75	44127.468979879144
379.	43978.018066058525
379.25	43829.217286286235
379.5	43681.06368028696
379.75	43533.55430255791
380.	43386.68622228887
380.25	43240.456523331064
380.5	43094.85709373555
380.75	42949.869658676056
381.	42805.51179137652
381.25	42661.78063368649
381.5	42518.673341656664
381.75	42376.18712861421
382.	42234.31918494883
382.25	42093.0666583801
382.5	41952.423604152726
382.75	41812.369948878106
383.	41672.92325032641
383.25	41534.08076233398
383.5	41395.839752359825
383.75	41258.197501412375
384.	41121.151303977196
384.25	40984.61723175018
384.5	40848.654006053126
384.75	40713.271155025424
385.	40578.4730807933
385.25	40444.25714557769
385.5	40310.62072464674
385.75	40177.561206246144
386.	40045.075991529746
386.25	39913.14743124124
386.5	39781.78300483079
386.75	39650.98504606943
387.	39520.751007332896
387.25	39391.078353564066
387.5	39261.96456220744
387.75	39133.40122254479
388.	39005.37911919116
388.25	38877.908277621544
388.5	38750.986224872024
388.75	38624.61050014959
389.	38498.778654767804
389.25	38373.48275790148
389.5	38248.714195312634
389.75	38124.482138770545
390.	38000.78418760976
390.25	37877.61795295326
390.5	37754.98105765015
390.75	37632.85974392032
391.	37511.258442684026
391.25	37390.179326954436
391.5	37269.62006608604
391.75	37149.57834085236
392.	37030.04494327328
392.25	36911.01646609246
392.5	36792.49854920003
392.75	36674.48891864753
393.	36556.98531160702
393.25	36439.978021284915
393.5	36323.46577429516
393.75	36207.45274869002
394.	36091.93672572917
394.25	35976.915497977236
394.5	35862.37511026661
394.75	35748.32380408915
395.	35634.76065881408
395.25	35521.683509463626
395.5	35409.08363517863
395.75	35296.95976499561
396.	35185.27557547812
396.25	35074.0403687049
396.5	34963.275261682975
396.75	34852.97623489705
397.	34743.14785075831
397.25	34633.788028252784
397.5	34524.88902512314
397.75	34416.44926004518
398.	34308.4718126768
398.25	34200.95464234554
398.5	34093.88715676733
398.75	33987.2741863812
399.	33881.11537217466
399.25	33775.40540613515
399.5	33670.13922698924
399.75	33565.321174569945
400.	33460.9490521796
400.25	33357.01219436043
400.5	33253.51752364773
400.75	33150.46309700451
401.	33047.83943189762
401.25	32945.65174208309
401.5	32843.89897850498
401.75	32742.571565749262
402.	32641.67362103286
402.25	32541.204291532584
402.5	32441.153968030227
402.75	32341.52851899914
403.	32242.324023889974
403.25	32143.535283824473
403.5	32045.16582238916
403.75	31947.209050341084
404.	31849.665521297055
404.25	31752.534557337076
404.5	31655.808519733066
404.75	31559.456603110797
405.	31463.507188080705
405.25	31367.774346699138
405.5	31272.05485262224
405.75	31176.73376080971
406.	31081.768941630606
406.25	30987.184270075413
406.5	30892.99430638728
406.75	30799.194077983077
407.	30705.78525365488
407.25	30612.762806112234
407.5	30520.128072707932
407.75	30427.87679539907
408.	30336.009227251634
408.25	30244.522564377505
408.5	30153.415350636013
408.75	30062.686794328423
409.	29972.333222562174
409.25	29882.35546456496
409.5	29792.749777163426
409.75	29703.515626809152
410.	29614.616304709194
410.25	29526.022627002094
410.5	29437.795568254376
410.75	29349.93344925391
411.	29262.433310024797
411.25	29175.294593750557
411.5	29088.515882538562
411.75	29002.09548782876
412.	28916.03086246505
412.25	28830.321424347378
412.5	28744.965568722404
412.75	28659.961689317788
413.	28575.30820198105
413.25	28491.00354267261
413.5	28407.045977801314
413.75	28323.43419242974
414.	28240.16673822657
414.25	28157.242105222107
414.5	28074.622492259678
414.75	27992.333298471163
415.	27910.382245352863
415.25	27828.767640011156
415.5	27747.48823456197
415.75	27666.542599542714
416.	27585.929313978213
416.25	27505.537923928914
416.5	27424.432797166686
416.75	27343.65541405115
417.	27263.204499831583
417.25	27183.07816747615
417.5	27103.275547725854
417.75	27023.79483433833
418.	26944.63581294213
418.25	26865.799958371725
418.5	26787.198210531642
418.75	26708.86932679798
419.	26630.85512850173
419.25	26553.154198473192
419.5	26475.705202750505
419.75	26398.502534489802
420.	26321.611110413654
420.25	26245.029619632005
420.5	26168.756757399664
420.75	26092.791225085544
421.	26017.131730142082
421.25	25941.77698607454
421.5	25866.725712410862
421.75	25791.957100236286
422.	25717.470518200753
422.25	25643.283404339854
422.5	25569.39450236517
422.75	25495.80256186572
423.	25422.506338272582
423.25	25349.504592831214
423.5	25276.796092572702
423.75	25204.379727055562
424.	25132.254233194522
424.25	25060.41831779181
424.5	24988.870770740406
424.75	24917.610387575096
425.	24846.63596944427
425.25	24775.946323081957
425.5	24705.54026078849
425.75	24635.4166004045
426.	24565.574165227183
426.25	24496.01178405647
426.5	24426.72829114033
426.75	24357.722526147685
427.	24288.99333414154
427.25	24220.539565552142
427.5	24152.360076150362
427.75	24084.45372702112
428.	24016.819384537182
428.25	23949.423354442715
428.5	23882.296758796096
428.75	23815.43863420195
429.	23748.847868255318
429.25	23682.523353708388
429.5	23616.46398844497
429.75	23550.668675455167
430.	23485.136324728137
430.25	23419.86584863079
430.5	23354.85616412734
430.75	23290.106194381933
431.	23225.614823789194
431.25	23161.381014594317
431.5	23097.403719096554
431.75	23033.681880241893
432.	22970.214445860664
432.25	22907.00036864218
432.5	22844.03860611104
432.75	22781.328120604307
433.	22718.867879247333
433.25	22656.656853930137
433.5	22594.694021283995
433.75	22532.962263902475
434.	22471.464422163892
434.25	22410.211588696446
434.5	22349.202759146214
434.75	22288.436933784495
435.	22227.913117485034
435.25	22167.63031970152
435.5	22107.587554444992
435.75	22047.726002064348
436.	21988.093545845455
436.25	21928.69788664828
436.5	21869.538057124013
436.75	21810.61309436903
437.	21751.922039903213
437.25	21693.46393964825
437.5	21635.237848308396
437.75	21577.242821099164
438.	21519.477911949536
438.25	21461.942184175183
438.5	21404.634705387154
438.75	21347.537113932965
439.	21290.65860726131
439.25	21234.00545453775
439.5	21177.57674058778
439.75	21121.3715544278
440.	21065.3889893046
440.25	21009.628142638983
440.5	20954.018784296535
440.75	20898.549987930845
441.	20843.29979897658
441.25	20788.267332807194
441.5	20733.451708839846
441.75	20678.852050515707
442.	20624.46748528041
442.25	20570.29714456461
442.5	20516.34016376463
442.75	20462.59568222324
443.	20409.062843210508
443.25	20355.719246981786
443.5	20302.585326972752
443.75	20249.660394764138
444.	20196.943609355105
444.25	20144.43413357733
444.5	20092.131134076433
444.75	20040.033781295457
445.	19988.14124945188
445.25	19936.452716521577
445.5	19884.967387259672
445.75	19833.68442472005
446.	19782.603017102807
446.25	19731.722357241593
446.5	19681.041641639073
446.75	19630.56007044909
447.	19580.27499933442
447.25	19530.170070911947
447.5	19480.26181374121
447.75	19430.549442589636
448.	19381.03217578826
448.25	19331.70923521453
448.5	19282.5798462753
448.75	19233.64323788978
449.	19184.898642472635
449.25	19136.345295917283
449.5	19087.982437579023
449.75	19039.80931025848
450.	18991.825160185082
450.25	18944.02923700052
450.5	18896.420793742396
450.75	18848.986162855377
451.	18801.733194664637
451.25	18754.665401097413
451.5	18707.78204877494
451.75	18661.082407633312
452.	18614.56575090761
452.25	18568.23135511604
452.5	18522.078500044314
452.75	18476.106468729904
453.	18430.314547446582
453.25	18384.702025688857
453.5	18339.268196156634
453.75	18294.01235473986
454.	18248.922312097962
454.25	18204.0048416126
454.5	18159.26319019899
454.75	18114.696666499884
455.	18070.30458227226
455.25	18026.08625237248
455.5	17982.040994741572
455.75	17938.168130390433
456.	17894.427326068108
456.25	17850.848097367605
456.5	17807.439024642175
456.75	17764.199441489167
457.	17721.11620902274
457.25	17678.199598881896
457.5	17635.450428851786
457.75	17592.86804454022
458.	17546.75506981631
458.25	17500.097358782667
458.5	17453.584907192308
458.75	17407.21723838271
459.	17360.993877460907
459.25	17314.914351296124
459.5	17268.977504131057
459.75	17223.17155905873
460.	17177.507978157297
460.25	17131.986295388153
460.5	17086.606046438275
460.75	17041.366768713033
461.	16996.26800132906
461.25	16951.309285107163
461.5	16906.490162565246
461.75	16861.81017791127
462.	16817.267716049264
462.25	16772.85308343301
462.5	16728.57617533185
462.75	16684.436542749852
463.	16640.433738346186
463.25	16596.567316428343
463.5	16552.836832945275
463.75	16509.241845480672
464.	16465.78191324617
464.25	16422.456599557063
464.5	16379.255632467568
464.75	16336.187610685121
465.	16293.253062975577
465.25	16250.451605559367
465.5	16207.782535656166
465.75	16165.245423819028
466.	16122.839842175621
466.25	16080.565364421858
466.5	16038.41717973356
466.75	15996.39388837597
467.	15954.500384473458
467.25	15912.736248016006
467.5	15871.101060525669
467.75	15829.594405060416
468.	15788.215866201765
468.25	15746.965030048474
468.5	15705.836183196294
468.75	15664.830519695166
469.	15623.951283131712
469.25	15583.198065692277
469.5	15542.57046104953
469.75	15502.06806435639
470.	15461.69047223997
470.25	15421.434928601235
470.5	15381.297429572272
470.75	15341.282548489373
471.	15301.326821182112
471.25	15261.49361210573
471.5	15221.782527224228
471.75	15182.193173932656
472.	15142.721521018928
472.25	15103.360504620707
472.5	15064.088627291905
472.75	15024.936723917748
473.	14985.904409346727
473.25	14946.991299822994
473.5	14908.196227511651
473.75	14869.51321247382
474.	14830.948225309778
474.25	14792.500887853272
474.5	14754.170823305449
474.75	14715.957656229402
475.	14677.860002908257
475.25	14639.872820859659
475.5	14602.001386232296
475.75	14564.245329040798
476.	14526.604280634378
476.25	14489.077873691342
476.5	14451.662244234374
476.75	14414.357757398908
477.	14377.166788277724
477.25	14340.088974866852
477.5	14303.123956464704
477.75	14266.269597799246
478.	14229.523228223925
478.25	14192.888551517164
478.5	14156.365212185903
478.75	14119.952856013344
479.	14083.649194392547
479.25	14047.452239556385
479.5	14011.365186781126
479.75	13975.38768695196
480.	13939.519392204904
480.25	13903.756436447127
480.5	13868.100324159557
480.75	13832.55235635971
481.	13797.112190181628
481.25	13761.778190450057
481.5	13726.547722938927
481.75	13691.424012754162
482.	13656.406722429509
482.25	13621.495116853417
482.5	13586.685052316854
482.75	13551.98037879966
483.	13517.38076336119
483.25	13482.885331123607
483.5	13448.490482869214
483.75	13414.199679768288
484.	13380.012593464402
484.25	13345.927397198442
484.5	13311.942635860443
484.75	13278.060593849328
485.	13244.280947488898
485.25	13210.600343295997
485.5	13177.020746302289
485.75	13143.542560752601
486.	13110.135629057
486.25	13076.825663253756
486.5	13043.61600957553
486.75	13010.505836613489
487.	12977.492329897841
487.25	12944.57817587353
487.5	12911.762880382305
487.75	12879.043135162112
488.	12846.423018473473
488.25	12813.901233233077
488.5	12781.474334760791
488.75	12749.14957050911
489.	12716.93126660968
489.25	12684.807556494634
489.5	12652.780217762422
489.75	12620.847264805896
490.	12589.00883775758
490.25	12557.265867910954
490.5	12525.615292206712
490.75	12494.059537852176
491.	12462.596975673057
491.25	12431.227352964474
491.5	12399.951351031497
491.75	12368.766777504132
492.	12337.675559415477
492.25	12306.67533313866
492.5	12275.767488623376
492.75	12244.950593490226
493.	12214.225046198371
493.25	12183.590178647124
493.5	12153.04585439783
493.75	12122.591749128054
494.	12092.227576409829
494.25	12061.953001499407
494.5	12031.767911941939
494.75	12001.67166495043
495.	11971.664593776444
495.25	11941.745497666101
495.5	11911.915243345622
495.75	11882.172284460119
496.	11852.517389271667
496.25	11822.949834873238
496.5	11793.469183200745
496.75	11764.07572723987
497.	11734.768473710872
497.25	11705.536896843187
497.5	11676.377978844952
497.75	11647.304398066537
498.	11618.316193924473
498.25	11589.413240351594
498.5	11560.595141776654
498.75	11531.861308266221
499.	11503.21186748577
499.25	11474.6465150409
499.5	11446.164954313528
499.75	11417.766811115147
500.	11389.4517716865
500.25	11361.219723048023
500.5	11333.070386421788
500.75	11305.003488055721
501.	11277.01875870683
501.25	11249.115933186802
501.5	11221.29474996201
501.75	11193.554950801145
502.	11165.896280464482
502.25	11138.318486429547
502.5	11110.821318648907
502.75	11083.404529335967
503.	11056.067872775546
503.25	11028.810958877097
503.5	11001.633689578899
503.75	10974.5358200328
504.	10947.517074334548
504.25	10920.5770876851
504.5	10893.715786336863
504.75	10866.93279543071
505.	10840.227939669996
505.25	10813.60092471188
505.5	10787.051575306095
505.75	10760.579527318592
506.	10734.184649754245
506.25	10707.831537607732
506.5	10681.533831870807
506.75	10655.313321593849
507.	10629.155691994954
507.25	10603.068729397837
507.5	10577.058173312898
507.75	10551.123790533286
508.	10525.265348651075
508.25	10499.482616054203
508.5	10473.775361923448
508.75	10448.143356229384
509.	10422.586369729375
509.25	10397.104173964584
509.5	10371.661594849846
509.75	10346.287260604271
510.	10320.986882744464
510.25	10295.760236216569
510.5	10270.60709673537
510.75	10245.527240779247
511.	10220.52044559021
511.25	10195.586489169915
511.5	10170.725150276709
511.75	10145.936208422818
512.	10121.219443871443
512.25	10096.574637633961
512.5	10072.001571467
512.75	10047.500027869699
513.	10023.069790233725
513.25	9998.71064318341
513.5	9974.422370617678
513.75	9950.204757977586
514.	9926.057591432977
514.25	9901.980660819801
514.5	9877.973752518623
514.75	9854.036653116862
515.	9830.169151670587
515.25	9806.365411206734
515.5	9782.619536789538
515.75	9758.942561674136
516.	9735.334277887976
516.25	9711.79447816242
516.5	9688.32295593003
516.75	9664.919505323185
517.	9641.58392124055
517.25	9618.315999181172
517.5	9595.115535321978
517.75	9571.982326543784
518.	9548.916170431377
518.25	9525.916865252495
518.5	9502.98420995524
518.75	9480.118004165572
519.	9457.318048184723
519.25	9434.584142986661
519.5	9411.916090215615
519.75	9389.313692183488
520.	9366.77675186742
520.25	9344.305072907258
520.5	9321.898459603073
520.75	9299.556716912712
521.	9277.279650449313
521.25	9255.067066478876
521.5	9232.91877191779
521.75	9210.834574330418
522.	9188.81428192669
522.25	9166.857703559677
522.5	9144.960397825876
522.75	9123.116212009269
523.	9101.335111324865
523.25	9079.616907253685
523.5	9057.96141193588
523.75	9036.368438140258
524.	9014.837799261986
524.25	8993.369309320196
524.5	8971.962782955725
524.75	8950.618035428763
525.	8929.334882616553
525.25	8908.113141011117
525.5	8886.95262771694
525.75	8865.853160448734
526.	8844.814557529122
526.25	8823.83663788643
526.5	8802.91922105241
526.75	8782.062127160007
527.	8761.26517694114
527.25	8740.528191724467
527.5	8719.85099343316
527.75	8699.23340458275
528.	8678.65134233856
528.25	8658.102911723448
528.5	8637.613407520783
528.75	8617.182654942973
529.	8596.800532054973
529.25	8576.474237080427
529.5	8556.206122041214
529.75	8535.996014550861
530.	8515.84374279479
530.25	8495.749135528225
530.5	8475.71202207408
530.75	8455.73223232086
531.	8435.809596720594
531.25	8415.943946286734
531.5	8396.135112592125
531.75	8376.382927766908
532.	8356.687224496478
532.25	8337.04783601946
532.5	8317.464596125661
532.75	8297.937339154028
533.	8278.465899990704
533.25	8259.050114072039
533.5	8239.689817376422
533.75	8220.384846410025
534.	8201.135038227483
534.25	8181.940230420595
534.5	8162.7978393699705
534.75	8143.701904002987
535.	8124.660438061817
535.25	8105.673281361824
535.5	8086.740274245546
535.75	8067.782968820137
536.	8048.819231009346
536.25	8029.909009986139
536.5	8011.052149248171
536.75	7992.248492805774
537.	7973.497885179586
537.25	7954.800171400629
537.5	7936.155197006372
537.75	7917.562808039606
538.	7899.022851046602
538.25	7880.535173075255
538.5	7862.099621673305
538.75	7843.714007711272
539.	7825.353805908431
539.25	7807.0451726259125
539.5	7788.7867945136995
539.75	7770.571252172751
540.	7752.406790433645
540.25	7734.29326055388
540.5	7716.230514275961
540.75	7698.218403825624
541.	7680.256781910087
541.25	7662.345501716296
541.5	7644.484416909211
541.75	7626.673381630041
542.	7608.912250494561
542.25	7591.200878591331
542.5	7573.539121480063
542.75	7555.926835189839
543.	7538.3638762174805
543.25	7520.850101525815
543.5	7503.385368542009
543.75	7485.9695351558985
544.	7468.601722611646
544.25	7451.274752389597
544.5	7433.996224182479
544.75	7416.765997774868
545.	7399.583933405583
545.25	7382.449891766082
545.5	7365.363733998889
545.75	7348.325321696189
546.	7331.334516897145
546.25	7314.391182087499
546.5	7297.495180197514
546.75	7280.646374601452
547.	7263.844629112948
547.25	7247.089807986213
547.5	7230.38177591376
547.75	7213.720398024721
548.	7197.105539883255
548.25	7180.530816982302
548.5	7164.0009725177215
548.75	7147.517217792314
549.	7131.079419250044
549.25	7114.687444660786
549.5	7098.341162220085
549.75	7082.040440547636
550.	7065.785148685768
550.25	7049.575156097938
550.5	7033.410332667213
550.75	7017.290548694786
551.	7001.2156748984535
551.25	6985.185582442098
551.5	6969.200142865098
551.75	6953.258674443328
552.	6937.35532560757
552.25	6921.496219702054
552.5	6905.681229961381
552.75	6889.910230026414
553.	6874.18309394279
553.25	6858.499696159516
553.5	6842.8599115275
553.75	6827.263615298196
554.	6811.7106831220435
554.25	6796.2009910471315
554.5	6780.734415517804
554.75	6765.31083337321
555.	6749.930121845926
555.25	6734.588099945589
555.5	6719.2865768625525
555.75	6704.0275341461775
556.	6688.81085063197
556.25	6673.636405541872
556.5	6658.50407848285
556.75	6643.413749445551
557.	6628.365298802944
557.25	6613.358607308961
557.5	6598.393556097138
557.75	6583.470026679305
558.	6568.587900944192
558.25	6553.744908795876
558.5	6538.939649066296
558.75	6524.175418733536
559.	6509.452101220962
559.25	6494.769580322186
559.5	6480.127740199757
