99.1	1.7167323889549938e8
99.2	1.7121918302050748e8
99.30000000000001	1.7076669754239103e8
99.4	1.7031577506381214e8
99.5	1.6986640823030797e8
99.6	1.6941858973001942e8
99.7	1.689723122934041e8
99.80000000000001	1.6852756869294485e8
99.9	1.6808435174285975e8
100.	1.676426542988138e8
100.1	1.672024692576339e8
100.2	1.6676378955702552e8
100.30000000000001	1.663266081752924e8
100.4	1.6589091813106427e8
100.5	1.6545671248302814e8
100.6	1.6502398432965493e8
100.7	1.6459272680892658e8
100.80000000000001	1.6416293309806573e8
100.9	1.6373459641326743e8
101.	1.633077100094152e8
101.1	1.628822671798174e8
101.2	1.624582612559801e8
101.30000000000001	1.6203568560733828e8
101.4	1.6161453364099056e8
101.5	1.6119479880144107e8
101.6	1.6077647457035542e8
101.7	1.6035955446630895e8
101.80000000000001	1.599440320445625e8
101.9	1.5952990089690575e8
102.	1.591171546513391e8
102.1	1.5870578697179985e8
102.2	1.5829579155791935e8
102.30000000000001	1.5788716214478213e8
102.4	1.574798925026859e8
102.5	1.5707397643689728e8
102.6	1.566694077874094e8
102.7	1.5626618042872193e8
102.80000000000001	1.5586428826961446e8
102.9	1.5546372525291556e8
103.	1.5506448535527486e8
103.1	1.5466656258693573e8
103.2	1.5426995099151057e8
103.30000000000001	1.538746446457572e8
103.4	1.5348063765936142e8
103.5	1.530879241747192e8
103.6	1.5269649836670882e8
103.7	1.523063544424801e8
103.80000000000001	1.5191748664124048e8
103.9	1.5152988923404145e8
104.	1.5114355652356422e8
104.1	1.5075848284388766e8
104.2	1.5037466256029338e8
104.30000000000001	1.4999209006907374e8
104.4	1.4961075979732683e8
104.5	1.4923066620275134e8
104.6	1.4885180377344143e8
104.7	1.4847416702768782e8
104.80000000000001	1.480977505137858e8
104.9	1.4772254880985054e8
105.	1.4734855652360865e8
105.1	1.4697576829220024e8
105.2	1.4660417878198496e8
105.30000000000001	1.4623378268835002e8
105.4	1.45864574735519e8
105.5	1.4549654967635804e8
105.6	1.451297022921503e8
105.7	1.4476402739243034e8
105.80000000000001	1.443995198148283e8
105.9	1.440361744248868e8
106.	1.4367398611587775e8
106.1	1.4331294980862173e8
106.2	1.4295306045130748e8
106.30000000000001	1.425943130193135e8
106.4	1.4223670251503068e8
106.5	1.4188022396768606e8
106.6	1.415248724331687e8
106.7	1.411706429938563e8
106.80000000000001	1.408175307584421e8
106.9	1.4046553086176386e8
107.	1.4011463846462595e8
107.1	1.397648487536038e8
107.2	1.3941615694090733e8
107.30000000000001	1.3906855826422766e8
107.4	1.3872204798657176e8
107.5	1.3837662139610037e8
107.6	1.380322738059643e8
107.7	1.376890005541448e8
107.80000000000001	1.373467970032981e8
107.9	1.3700565854059035e8
108.	1.3666558057753795e8
108.1	1.3632655854985073e8
108.2	1.3598858791727683e8
108.30000000000001	1.3565166416344807e8
108.4	1.3531578279571885e8
108.5	1.3498093934495786e8
108.6	1.346471293654262e8
108.7	1.343143484346683e8
108.80000000000001	1.3398259215337168e8
108.9	1.3365185614522019e8
109.	1.3332213605674697e8
109.1	1.32993427557189e8
109.2	1.3266572633834198e8
109.30000000000001	1.323390281144066e8
109.4	1.3201332862183996e8
109.5	1.3168862361922976e8
109.6	1.3136490888715564e8
109.7	1.3104218022804908e8
109.80000000000001	1.3072043346605018e8
109.9	1.3039966444685638e8
110.	1.3007986903758693e8
110.1	1.2976104312666596e8
110.2	1.294431826236924e8
110.30000000000001	1.2912628345930664e8
110.4	1.2881034158505705e8
110.5	1.2849535297326216e8
110.6	1.2818131361688156e8
110.7	1.2786821952939133e8
110.80000000000001	1.2755606674465525e8
110.9	1.272448513167965e8
111.	1.269345693200705e8
111.1	1.2662521684873858e8
111.2	1.2631679001694266e8
111.30000000000001	1.2600928495857966e8
111.4	1.2570269782717206e8
111.5	1.2539702479574998e8
111.6	1.2509226205673303e8
111.7	1.2478840582180898e8
111.80000000000001	1.2448545232181372e8
111.9	1.2418339780661185e8
112.	1.2388223854497801e8
112.1	1.2358197082447942e8
112.2	1.2328259095135882e8
112.30000000000001	1.2298409525041871e8
112.4	1.2268648006490576e8
112.5	1.2238974175639662e8
112.6	1.2209387670468427e8
112.7	1.217988813076633e8
112.80000000000001	1.215047519812077e8
112.9	1.2121148515906839e8
113.	1.209190772927689e8
113.1	1.2062752485149564e8
113.2	1.2033682432198916e8
113.30000000000001	1.200469722084358e8
113.4	1.1975796503235002e8
113.5	1.1946979933244637e8
113.6	1.1918247166455449e8
113.7	1.188959786015155e8
113.80000000000001	1.1861031673308994e8
113.9	1.183254826658573e8
114.	1.1804147302311654e8
114.10000000000001	1.1775828444488016e8
114.2	1.1747591358787486e8
114.3	1.1719435712527367e8
114.4	1.1691361174657427e8
114.5	1.1663367415749986e8
114.60000000000001	1.1635454107989937e8
114.7	1.1607620925163221e8
114.8	1.1579867542647e8
114.9	1.1552193637401897e8
115.	1.1524598887968001e8
115.10000000000001	1.1497082975167987e8
115.2	1.14696455828193e8
115.3	1.1442286396489307e8
115.4	1.1415005103320128e8
115.5	1.138780139201873e8
115.60000000000001	1.1360674952847366e8
115.7	1.1333625477615362e8
115.8	1.1306652659669968e8
115.9	1.1279756193886456e8
116.	1.1252935776659359e8
116.10000000000001	1.1226191105894233e8
116.2	1.1199521880998811e8
116.3	1.117292780287346e8
116.4	1.1146408573902053e8
116.5	1.1119963897944282e8
116.60000000000001	1.1093593480327037e8
116.7	1.1067297027835825e8
116.8	1.1041074248706093e8
116.9	1.1014924852614155e8
117.	1.0988848550669213e8
117.10000000000001	1.0962845055405311e8
117.2	1.0936914080773002e8
117.3	1.0911055342131056e8
117.4	1.088526855623823e8
117.5	1.0859553441245103e8
117.60000000000001	1.0833909716685916e8
117.7	1.0808337103470565e8
117.8	1.0782835323876181e8
117.9	1.0757404101538582e8
118.	1.0732043161445262e8
118.10000000000001	1.0706752229927698e8
118.2	1.0681531034653096e8
118.3	1.065637930461657e8
118.4	1.0631296770134148e8
118.5	1.0606283162835112e8
118.60000000000001	1.0581338215654413e8
118.7	1.0556461662825114e8
118.8	1.0531653239870866e8
118.9	1.050691268359845e8
119.	1.0482239732090391e8
119.10000000000001	1.045763412469715e8
119.2	1.04330956020295e8
119.3	1.0408623905951974e8
119.4	1.0384997507395044e8
119.5	1.0361771451363975e8
119.60000000000001	1.0338615237203304e8
119.7	1.031552858725127e8
119.8	1.0292511225194317e8
119.9	1.0269562876060182e8
120.	1.0246683266210563e8
120.10000000000001	1.022387212333337e8
120.2	1.0201129176435119e8
120.3	1.0178454155833283e8
120.4	1.0155846793148746e8
120.5	1.0133306821298312e8
120.60000000000001	1.0110833974487211e8
120.7	1.0088427988201725e8
120.8	1.0066088599201816e8
120.9	1.0043815545514117e8
121.	1.0021608566424833e8
121.10000000000001	9.999467402472512e7
121.2	9.977391795440899e7
121.3	9.955381488351789e7
121.4	9.933436225457934e7
121.5	9.911555752236027e7
121.60000000000001	9.889739815379348e7
121.7	9.867988162790114e7
121.8	9.8463005435741e7
121.9	9.824676708033788e7
122.	9.803116407661319e7
122.10000000000001	9.781619395131546e7
122.2	9.760185424295183e7
122.3	9.738814250172448e7
122.4	9.717505628946488e7
122.5	9.696259317956764e7
122.60000000000001	9.675075075693561e7
122.7	9.653952661795029e7
122.8	9.632891837037775e7
122.9	9.611892363329275e7
123.	9.59095400370154e7
123.10000000000001	9.570076522304702e7
123.2	9.54925968440076e7
123.3	9.528503256357247e7
123.4	9.507807005640855e7
123.5	9.487170700810885e7
123.60000000000001	9.46659411151329e7
123.7	9.44607700847502e7
123.8	9.425619163497972e7
123.9	9.405220349452937e7
124.	9.384880340273628e7
124.10000000000001	9.36459891095068e7
124.2	9.344375837525764e7
124.3	9.324210897085662e7
124.4	9.304103867756444e7
124.5	9.28405452869772e7
124.60000000000001	9.264062660097124e7
124.7	9.244128043164136e7
124.8	9.224250460124464e7
124.9	9.204429694214532e7
125.	9.184665529675831e7
125.10000000000001	9.164957751749302e7
125.2	9.145306146669814e7
125.3	9.125710501660201e7
125.4	9.10617060492522e7
125.5	9.086686245647073e7
125.60000000000001	9.06725721398009e7
125.7	9.047883301045352e7
125.8	9.028564298925349e7
125.9	9.009300000658569e7
126.	8.990090200234203e7
126.10000000000001	8.970934692586963e7
126.2	8.951833273592086e7
126.3	8.932785740060619e7
126.4	8.91379188973389e7
126.5	8.894851521278223e7
126.60000000000001	8.875964434279847e7
126.7	8.857130429239804e7
126.80000000000001	8.838349307568942e7
126.9	8.819620871582887e7
127.	8.80094492449707e7
127.10000000000001	8.782321270421207e7
127.2	8.76374971435321e7
127.30000000000001	8.74523006217589e7
127.4	8.726762120652609e7
127.5	8.708345697422403e7
127.60000000000001	8.689980600995223e7
127.7	8.671666640747172e7
127.80000000000001	8.653403626915735e7
127.9	8.635191370595127e7
128.	8.617029683731553e7
128.10000000000002	8.598918379118611e7
128.2	8.580857270392644e7
128.3	8.56284617202814e7
128.4	8.544884899333219e7
128.5	8.526973268445045e7
128.60000000000002	8.509111096325326e7
128.7	8.49129820075584e7
128.8	8.473534400333937e7
128.9	8.455819514467417e7
129.	8.43815336336976e7
129.10000000000002	8.420535768056954e7
129.2	8.402966550343314e7
129.3	8.385445532837081e7
129.4	8.367972538936214e7
129.5	8.350547392824061e7
129.60000000000002	8.33316991946512e7
129.7	8.315839944600923e7
129.8	8.298557294745876e7
129.9	8.281321797183032e7
130.	8.264133279959852e7
130.10000000000002	8.246991571884097e7
130.2	8.229896502519758e7
130.3	8.212847902182949e7
130.4	8.195845601937912e7
130.5	8.178889433592941e7
130.60000000000002	8.161979229695173e7
130.7	8.145114823525377e7
130.8	8.128296049096133e7
130.9	8.111522741148554e7
131.	8.094794735148555e7
131.10000000000002	8.078111867283002e7
131.2	8.061473974455887e7
131.3	8.044880894284432e7
131.4	8.028332465095352e7
131.5	8.01182852592104e7
131.60000000000002	7.995368916495566e7
131.7	7.978953477250467e7
131.8	7.962582049311589e7
131.9	7.946254474495624e7
132.	7.92997059530637e7
132.10000000000002	7.913730254931115e7
132.2	7.897533297236942e7
132.3	7.881379566766563e7
132.4	7.865268908734721e7
132.5	7.849201169024833e7
132.60000000000002	7.833176194186038e7
132.7	7.817193831429715e7
132.8	7.801253928625943e7
132.9	7.785356334300064e7
133.	7.769500897629113e7
133.10000000000002	7.753687468438096e7
133.2	7.737915897196873e7
133.3	7.722186035016826e7
133.4	7.706497733647545e7
133.5	7.690850845473413e7
133.60000000000002	7.675245223510294e7
133.7	7.659680721402226e7
133.8	7.644157193418074e7
133.9	7.628674494448303e7
134.	7.613232480001676e7
134.10000000000002	7.597831006201883e7
134.2	7.582469929784289e7
134.3	7.567149108092915e7
134.4	7.551868399077302e7
134.5	7.536627661289316e7
134.60000000000002	7.521426753880005e7
134.7	7.506265536596495e7
134.8	7.491143869778818e7
134.9	7.476061614356896e7
135.	7.461018631847405e7
135.10000000000002	7.446014784350733e7
135.2	7.431049934547961e7
135.3	7.416123945697805e7
135.4	7.401236681633651e7
135.5	7.386388006760526e7
135.60000000000002	7.371577786052158e7
135.7	7.356805885048011e7
135.8	7.342072169849941e7
135.9	7.327376507119389e7
136.	7.312718764074835e7
136.10000000000002	7.298098808488967e7
136.2	7.283516508685805e7
136.3	7.268971733537835e7
136.4	7.254464352463198e7
136.5	7.239994235422835e7
136.60000000000002	7.225561252916929e7
136.7	7.211165275981939e7
136.8	7.196806176188545e7
136.9	7.182483825638764e7
137.	7.168198096963663e7
137.10000000000002	7.153948863320701e7
137.2	7.139735998391175e7
137.3	7.125559376377505e7
137.4	7.111418872003843e7
137.5	7.09731436051854e7
137.60000000000002	7.083245717684686e7
137.7	7.069212819776274e7
137.8	7.055215543575573e7
137.9	7.041253766370553e7
138.	7.027327365952271e7
138.10000000000002	7.01343622061187e7
138.2	6.999580209137487e7
138.3	6.985759210812591e7
138.4	6.971973105413622e7
138.5	6.958221773207659e7
138.60000000000002	6.944505095140885e7
138.7	6.930822953195488e7
138.8	6.917175229944663e7
138.9	6.903561808454113e7
139.	6.889982572279531e7
139.10000000000002	6.876437405463997e7
139.2	6.862926192535485e7
139.3	6.849448818504764e7
139.4	6.836005168863073e7
139.5	6.82259512957962e7
139.60000000000002	6.809218587098877e7
139.7	6.795875428338559e7
139.8	6.782565540687418e7
139.9	6.769288812002984e7
140.	6.756045130609147e7
140.10000000000002	6.742834385293528e7
140.2	6.72965646530543e7
140.3	6.716511260353723e7
140.4	6.7033986606046505e7
140.5	6.690318556679518e7
140.60000000000002	6.677270839652494e7
140.7	6.664255401048293e7
140.8	6.651272132839756e7
140.9	6.638320927445946e7
141.	6.625401677730005e7
141.10000000000002	6.612514276996965e7
141.2	6.599658618991608e7
141.3	6.58683459789628e7
141.4	6.57404210832879e7
141.5	6.561281045340246e7
141.60000000000002	6.548551304412958e7
141.7	6.535852781458327e7
141.8	6.523185372814735e7
141.9	6.510548975245251e7
142.	6.497943485935485e7
142.10000000000002	6.4853688024918586e7
142.2	6.4728248229395874e7
142.3	6.460311445720533e7
142.4	6.447828569691014e7
142.5	6.4353760941200115e7
142.60000000000002	6.4229539186872624e7
142.7	6.41056194348128e7
142.8	6.398200068997335e7
142.9	6.3858681961355284e7
143.	6.3735662261988e7
143.10000000000002	6.3612940608909816e7
143.2	6.3490516023148805e7
143.3	6.336838752970306e7
143.4	6.3246554157521255e7
143.5	6.31250149394808e7
143.60000000000002	6.300376891237118e7
143.7	6.288281511687661e7
143.8	6.2762152597556606e7
143.9	6.2641780402828e7
144.	6.252169758494591e7
144.10000000000002	6.2401903199985325e7
144.2	6.228239630782055e7
144.3	6.216317597210519e7
