268.	164664.36977609966
268.25	164023.389802372
268.5	163385.42113168127
268.75	162750.44743633995
269.	162118.45249037395
269.25	161489.42016874455
269.5	160863.33444624723
269.75	160240.17939681225
270.	159619.93919313222
270.25	159002.5981059422
270.5	158388.14050328944
270.75	157776.55084980902
271.	157167.81370600528
271.25	156561.91372753886
271.5	155958.83566451963
271.75	155358.5643608051
272.	154761.0847533045
272.25	154166.38187128818
272.5	153574.4408357032
272.75	152985.2468584936
273.	152398.78524192504
273.25	151815.0413779035
273.5	151234.00074732053
273.75	150655.64891940425
274.	150079.97155104083
274.25	149506.95438581624
274.5	148936.58325349411
274.75	148368.84406961486
275.	147803.72283475843
275.25	147241.20563398092
275.5	146681.2786362696
275.75	146123.92809392672
276.	145569.1403419571
276.25	145016.90179746013
276.5	144467.1989590096
276.75	143920.01840477786
277.	143375.346791116
277.25	142833.17085397846
277.5	142293.4774085529
277.75	141756.2533486806
278.	141221.48564628203
278.25	140689.1613507868
278.5	140159.26758856798
278.75	139631.7915623169
279.	139106.72054971053
279.25	138584.04190314442
279.5	138063.74304979094
279.75	137545.81149106877
280.	137030.2348021032
280.25	136517.0006311597
280.5	136006.0966990959
280.75	135497.51079888045
281.	134991.23079508173
281.25	134487.2446233504
281.5	133985.54028990466
281.75	133486.1058709931
282.	132988.92951211036
282.25	132493.9994276268
282.5	132001.303900493
282.75	131510.83128174813
283.	131022.56999002938
283.25	130536.50851108441
283.5	130052.63539728845
283.75	129570.9392671644
284.	129091.40880490662
284.25	128614.03275990426
284.5	128138.79994627558
284.75	127665.69924240664
285.	127194.71959048987
285.25	126725.84999606639
285.5	126259.07952757188
285.75	125794.39731588619
286.	125331.7925538857
286.25	124871.25449600005
286.5	124412.77245777167
286.75	123956.33581541902
287.	123501.93400540299
287.25	123049.55652399684
287.5	122599.19292685928
287.75	122150.83282860869
288.	121704.46590240225
288.25	121260.0818795226
288.5	120817.6705489641
288.75	120377.22175702234
289.	119938.72540688643
289.25	119502.1714582324
289.5	119067.54992677477
289.75	118634.85088381488
290.	118204.06445536604
290.25	117775.18082205481
290.5	117348.19021908638
290.75	116923.08293600226
291.	116499.84931647155
291.25	116078.47976196092
291.5	115658.96473103299
291.75	115241.29473529602
292.	114825.4603388965
292.25	114411.4521581506
292.5	113999.26086107314
292.75	113588.8771659215
293.	113180.2918413043
293.25	112773.49570660233
293.5	112368.47963252595
293.75	111965.23458821508
294.	111563.75166556823
294.25	111164.02201409807
294.5	110766.03683483029
294.75	110369.78737995593
295.	109975.26495248676
295.25	109582.46090591587
295.5	109191.36664387689
295.75	108801.97361976313
296.	108414.27333640154
296.25	108028.25734576731
296.5	107643.91724865619
296.75	107261.2446943295
297.	106880.23138015292
297.25	106500.86905133483
297.5	106123.14950061744
297.75	105747.0645679585
298.	105372.13244486142
298.25	104996.02027923032
298.5	104621.5057389889
298.75	104248.5809177691
299.	103877.2379547145
299.25	103507.46903417585
299.5	103139.26638540816
299.75	102772.62228227104
300.	102407.52904293
300.25	102043.97902956074
300.5	101681.96464805337
300.75	101321.47834769778
301.	100962.51262090384
301.25	100605.06000293308
301.5	100249.11307161317
301.75	99894.66444705368
302.	99541.70679136543
302.25	99190.23280838193
302.5	98840.2352433815
302.75	98491.70688281216
303.	98144.64055401795
303.25	97799.02912496765
303.5	97454.86550398478
303.75	97112.14263946938
304.	96770.85351941343
304.25	96430.99117116797
304.5	96092.54866140368
304.75	95755.51909585983
305.	95419.89561908614
305.25	95085.67141418623
305.5	94752.83970255412
305.75	94421.39374360077
306.	94091.32683453064
306.25	93762.63231009962
306.5	93435.30354236727
306.75	93109.3339404514
307.	92784.71695028403
307.25	92461.44605436904
307.5	92139.5147715418
307.75	91818.91665673023
308.	91499.64530071768
308.25	91181.69432990755
308.5	90865.05740608978
308.75	90549.72822620874
309.	90235.70052213254
309.25	89922.96806042413
309.5	89611.5246421142
309.75	89301.36410247517
310.	88992.48031079727
310.25	88684.86717016334
310.5	88378.51861721752
310.75	88073.42862204842
311.	87769.59118800069
311.25	87467.0003513968
311.5	87165.65018131986
311.75	86865.53477940011
312.	86566.64827960318
312.25	86268.98484802005
312.5	85972.53868265828
312.75	85677.30401327531
313.	85383.27510198498
313.25	85090.44624308836
313.5	84798.81176216606
313.75	84508.36601584795
314.	84219.10339161278
314.25	83931.01830758962
314.5	83644.10521235994
314.75	83358.35858476188
315.	83073.77293369337
315.25	82790.34279791031
315.5	82508.06274584192
315.75	82226.92737540469
316.	81946.93131381307
316.25	81668.06921739121
316.5	81390.33577138628
316.75	81113.7256897826
317.	80838.23371511763
317.25	80563.85461829886
317.5	80290.58319842197
317.75	80018.414282608
318.	79747.34272585984
318.25	79477.36341085553
318.5	79208.47124776556
318.75	78940.66117407712
319.	78673.92815441977
319.25	78408.26718039217
319.5	78143.67327038999
319.75	77880.1414694315
320.	77617.66684898222
320.25	77356.24450679557
320.5	77095.86956669755
320.75	76836.53717827292
321.	76578.2425168594
321.25	76320.98078343652
321.5	76064.74720446253
321.75	75809.53703171288
322.	75555.34554214745
322.25	75302.16803794852
322.5	75049.99984629037
322.75	74798.83631909762
323.	74548.67283288871
323.25	74299.5047886205
323.5	74051.32761153406
323.75	73804.13675100158
324.	73557.92768037427
324.25	73312.69589682863
324.5	73068.43692111918
324.75	72825.14629739571
325.	72582.81959319641
325.25	72341.45239931268
325.5	72101.04032964318
325.75	71861.57902104859
326.	71623.06413320768
326.25	71385.49134847408
326.5	71148.85637173412
326.75	70913.15493026555
327.	70678.38277359742
327.25	70444.53567337056
327.5	70211.60942319935
327.75	69979.59983853395
328.	69748.50275652403
328.25	69518.31403588303
328.5	69289.02955675332
328.75	69060.64522057229
329.	68833.15694993536
329.25	68606.56068846508
329.5	68380.85240068373
329.75	68156.02807188327
330.	67932.08370798755
330.25	67709.01533532092
330.5	67486.81900051705
330.75	67265.49077047515
331.	67045.02673222157
331.25	66825.42299275692
331.5	66606.6756789704
331.75	66388.78093752447
332.	66171.73493473258
332.25	65955.5338564369
332.5	65740.17390788738
332.75	65525.65131362147
333.	65311.96231734313
333.25	65099.10318146909
333.5	64887.07018657749
333.75	64675.8596319763
334.	64465.4678357
334.25	64255.89113439421
334.5	64047.125883201006
334.75	63839.16845564464
335.	63632.01524351847
335.25	63425.66265677245
335.5	63220.1071234011
335.75	63015.345089298724
336.	62811.37301787809
336.25	62608.18739011603
336.5	62405.78470461049
336.75	62204.16147747394
337.	62003.31424222595
337.25	61803.239549686296
337.5	61603.93396785789
337.75	61405.394081816456
338.	61207.61649362044
338.25	61010.59782221063
338.5	60814.334703307715
338.75	60618.82378930958
339.	60424.06174918946
339.25	60230.0452683935
339.5	60036.77104867468
339.75	59844.235807960074
340.	59652.436280351154
340.25	59461.369216034276
340.5	59271.03138118285
340.75	59081.41955785993
341.	58892.53054392139
341.25	58704.361152919875
341.5	58516.908214009265
341.75	58330.16857184982
342.	58144.13908651384
342.25	57958.81663339071
342.5	57774.19810309428
342.75	57590.28040137147
343.	57407.06044901081
343.25	57224.535181750856
343.5	57042.70155018975
343.75	56861.556519695034
344.	56681.09707031424
344.25	56501.32019668583
344.5	56322.222907950956
344.75	56143.80222766572
345.	55966.055193713786
345.25	55788.97885821997
345.5	55612.570287463925
345.75	55436.82656179472
346.	55261.74477554587
346.25	55087.32203695082
346.5	54913.55546805836
346.75	54740.442204649
347.	54567.97939615325
347.25	54396.16420556942
347.5	54224.993809381864
347.75	54054.46539747981
348.	53884.57617307655
348.25	53715.32335262932
348.5	53546.70416575483
348.75	53378.71585513876
349.	53211.35567643702
349.25	53044.62089802544
349.5	52878.50880105926
349.75	52713.01667948078
350.	52548.14183997002
350.25	52383.881601895286
350.5	52220.23329730556
350.75	52057.19427229905
351.	51894.76188659406
351.25	51732.93351233902
351.5	51571.70653401103
351.75	51411.07834834253
352.	51251.04636424839
352.25	51091.608002735644
352.5	50932.760696500845
352.75	50774.501889899664
353.	50616.82903918869
353.25	50459.739612466736
353.5	50303.231089805304
353.75	50147.300975002756
354.	49991.946802387174
354.25	49837.16612001169
354.5	49682.956488004835
354.75	49529.31547850198
355.	49376.240675576715
355.25	49223.729675173134
355.5	49071.78008503926
355.75	48920.389524660204
356.	48769.555625187735
356.25	48619.27602935814
356.5	48469.54839144181
356.75	48320.37037718545
357.	48171.739663747125
357.25	48023.65393962925
357.5	47876.11090458831
357.75	47729.108269583245
358.	47582.643756731115
358.25	47436.71509924468
358.5	47291.3200413697
358.75	47146.45633832295
359.	47002.12175623019
359.25	46858.31407206448
359.5	46715.03107358539
359.75	46572.27055927881
360.	46430.03033829646
360.25	46288.30823039606
360.5	46147.10206588174
360.75	46006.40968554484
361.	45866.228940605026
361.25	45726.557692651855
361.5	45587.39381358651
361.75	45448.73518556418
362.	45310.579700934424
362.25	45172.925262176985
362.5	45035.76978185238
362.75	44899.11118254846
363.	44762.9473968244
363.25	44627.27636715461
363.5	44492.096045873324
363.75	44357.40439511992
364.	44223.19938678406
364.25	44089.479002451415
364.5	43956.24123334945
364.75	43823.484080293696
365.	43691.20555363425
365.25	43559.40367320273
365.5	43428.07646825933
365.75	43297.221977440284
366.	43166.83824866662
366.25	43036.92333903528
366.5	42907.475314856376
366.75	42778.4922516182
367.	42649.972233936256
367.25	42521.91335550259
367.5	42394.31371903542
367.75	42267.17143622903
368.	42140.48462769825
368.25	42014.25142292714
368.5	41888.46996022818
368.75	41763.13838669403
369.	41638.254858148866
369.25	41513.81753910025
369.5	41389.82460269093
369.75	41266.274230651245
370.	41143.16461325162
370.25	41020.49394925534
370.5	40898.260445871834
370.75	40776.46231870984
371.	40655.097791731256
371.25	40534.16509720496
371.5	40413.66247566122
371.75	40293.5881758461
372.	40173.94045467619
372.25	40054.71757719362
372.5	39935.917816521396
372.75	39817.53945381886
373.	39699.58077823751
373.25	39582.04008687708
373.5	39464.91568474183
373.75	39348.20588469459
374.	39231.90900741309
374.25	39116.023381385115
374.5	39000.54734286376
374.75	38885.47923580756
375.	38770.81741183793
375.25	38656.5602301972
375.5	38542.706057706964
375.75	38429.25326872669
376.	38316.20024511259
376.25	38203.54537617678
376.5	38091.28705864636
376.75	37979.42369667092
377.	37867.953702095394
377.25	37756.87549425208
377.5	37646.18749977119
377.75	37535.888152540756
378.	37425.975893667186
378.25	37316.44917143631
378.5	37207.30644127452
378.75	37098.54616571014
379.	36990.166814335
379.25	36882.166863766244
379.5	36774.54479760634
379.75	36667.29910640444
380.	36560.4282876221
380.25	36453.93084559628
380.5	36347.80529150225
380.75	36242.05014331672
381.	36136.663925781286
381.25	36031.64517036576
381.5	35926.9924152322
381.75	35822.70420519869
382.	35718.77909170358
382.25	35615.21563276992
382.5	35512.012392970304
382.75	35409.16794340131
383.	35306.68086165259
383.25	35204.54973176355
383.5	35102.77314418835
383.75	35001.34969576144
384.	34900.27798966347
384.25	34799.55663538715
384.5	34699.1842487035
384.75	34599.159451628264
385.	34499.480872388005
385.25	34400.14714538462
385.5	34301.1569111641
385.75	34202.508816384914
386.	34104.201513767315
386.25	34006.23366201313
386.5	33908.60392582733
386.75	33811.31097590196
387.	33714.353488884146
387.25	33617.73014734436
387.5	33521.43963974488
387.75	33425.48066041157
388.	33329.85190955844
388.25	33234.55209326008
388.5	33139.579923378755
388.75	33044.93411753224
389.	32950.61339906338
389.25	32856.61649700968
389.5	32762.942146073234
389.75	32669.58908659064
390.	32576.55606450327
390.25	32483.841831327583
390.5	32391.4451441254
390.75	32299.364765450584
391.	32207.599463292285
391.25	32116.14801109537
391.5	32025.009187739546
391.75	31934.18177751067
392.	31843.664570072295
392.25	31753.45636043733
392.5	31663.555948939873
392.75	31573.962141207146
393.	31484.673748131703
393.25	31395.68958584367
393.5	31307.008475683244
393.75	31218.629244173262
394.	31130.550722991975
394.25	31042.77174894598
394.5	30955.291163943235
394.75	30868.107814966323
395.	30781.22055404579
395.25	30694.62823823366
395.5	30608.32972957714
395.75	30522.323895092366
396.	30436.609606738268
396.25	30351.185741389323
396.5	30266.051180810722
396.75	30181.204811633543
397.	30096.645525329284
397.25	30012.372218184537
397.5	29928.383791270022
397.75	29844.679150379514
398.	29761.257206030135
398.25	29678.11687345702
398.5	29595.25707258811
398.75	29512.67672800976
399.	29430.374768944475
399.25	29348.350129236125
399.5	29266.601747326193
399.75	29185.128566229847
400.	29103.929533512088
400.25	29023.00360126408
400.5	28942.34972607961
400.75	28861.966869031672
401.	28781.853995649166
401.25	28702.010075855702
401.5	28622.434083727367
401.75	28543.124997625
402.	28464.081800280932
402.25	28385.303478776834
402.5	28306.789024521215
402.75	28228.537433227088
403.	28150.547704889606
403.25	28072.818843764035
403.5	27995.34985834366
403.75	27918.13976133791
404.	27841.18756965061
404.25	27764.492304357904
404.5	27688.052990635777
404.75	27611.86865768964
405.	27535.938338825865
405.25	27460.26107144299
405.5	27384.835897010664
405.75	27309.66186104869
406.	27234.738013106235
406.25	27160.063406740795
406.5	27085.637099492888
406.75	27011.45815286634
407.	26937.52563231179
407.25	26863.838607207243
407.5	26790.396150838234
407.75	26717.197340377752
408.	26644.24125686633
408.25	26571.52698519225
408.5	26499.05361407177
408.75	26426.820236022566
409.	26354.825947312307
409.25	26283.06984796658
409.5	26211.551041763836
409.75	26140.268636216268
410.	26069.2217425507
410.25	25998.409475689623
410.5	25927.83095423236
410.75	25857.485300436278
411.	25787.37164019813
411.25	25717.48910303552
411.5	25647.836822068424
411.75	25578.41393400085
412.	25509.21957910246
412.25	25440.25290119001
412.5	25371.51304760966
412.75	25302.999169219274
413.	25234.710420370517
413.25	25166.64595889113
413.5	25098.804946067223
413.75	25031.186546625773
414.	24963.789928717033
414.25	24896.614263897285
414.5	24829.658727111448
414.75	24762.922496675954
415.	24696.4047542616
415.25	24630.104684876565
415.5	24564.021476849506
415.75	24498.154321812734
416.	24432.502414685452
416.25	24366.973182164344
416.5	24300.77918506996
416.75	24234.796540588424
417.	24169.02446692761
417.25	24103.462185460125
417.5	24038.108920706956
417.75	23972.963900321833
418.	23908.0263550753
418.25	23843.29551883892
418.5	23778.770628569462
418.75	23714.450924293204
419.	23650.335649090324
419.25	23586.424049079422
419.5	23522.71537340198
419.75	23459.208874205167
420.	23395.90380662392
420.25	23332.799428767164
420.5	23269.895001652338
420.75	23207.18978919721
421.	23144.683058253373
421.25	23082.374078593257
421.5	23020.262122902972
421.75	22958.346466776726
422.	22896.626388689732
422.25	22835.101170147234
422.5	22773.7700961291
422.75	22712.63245461045
423.	22651.687536403777
423.25	22590.934635144782
423.5	22530.373047278095
423.75	22470.002072043262
424.	22409.82101146065
424.25	22349.82917031279
424.5	22290.02585602596
424.75	22230.41037865887
425.	22170.982050995557
425.25	22111.740188536576
425.5	22052.68410948543
425.75	21993.81313475113
426.	21935.12659021
426.25	21876.62380910462
426.5	21818.304128011525
426.75	21760.166886270705
427.	21702.21142597239
427.25	21644.437091943902
427.5	21586.843231736373
427.75	21529.429195611694
428.	21472.19433652977
428.25	21415.138010135648
428.5	21358.259574746677
428.75	21301.558391338633
429.	21245.033823528047
429.25	21188.68523756392
429.5	21132.51200231751
429.75	21076.513489269917
430.	21020.689072499546
430.25	20965.038128669214
430.5	20909.560037004547
430.75	20854.25417928388
431.	20799.119939834352
431.25	20744.156705519992
431.5	20689.36386572969
431.75	20634.740812365206
432.	20580.286939829177
432.25	20526.001645013293
432.5	20471.884327286298
432.75	20417.934388482285
433.	20364.151232889075
433.25	20310.534267236635
433.5	20257.08290068547
433.75	20203.796544815108
434.	20150.67461361266
434.25	20097.716523461353
434.5	20044.921693129236
434.75	19992.289543757848
435.	19939.81949885101
435.25	19887.51098426364
435.5	19835.3634281906
435.75	19783.376261155674
436.	19731.548915999712
436.25	19679.880827867462
436.5	19628.371434199205
436.75	19577.020174720772
437.	19525.826491432705
437.25	19474.78982859954
437.5	19423.909632739025
437.75	19373.18535261151
438.	19322.616439209476
438.25	19272.202345747028
438.5	19221.94252764939
438.75	19171.83644254252
439.	19121.88355024275
439.25	19072.083312746447
439.5	19022.43519421976
439.75	18972.938660988435
440.	18923.593181527638
440.25	18874.398226451838
440.5	18825.353268504758
440.75	18776.45778254109
441.	18727.711245491864
441.25	18679.11313638112
441.5	18630.662936324883
441.75	18582.360128521315
442.	18534.20419824096
442.25	18486.194632817067
442.5	18438.330921635898
442.75	18390.612556127122
443.	18343.039029754083
443.25	18295.609838001852
443.5	18248.324478368617
443.75	18201.18245035835
444.	18154.183255471413
444.25	18107.32639719526
444.5	18060.611380995142
444.75	18014.0377143049
445.	17967.60490651776
445.25	17921.312468977172
445.5	17875.159914967724
445.75	17829.146759706113
446.	17783.272520332088
446.25	17737.536715899536
446.5	17691.938867367513
446.75	17646.47849759144
447.	17601.15513131417
447.25	17555.968295157338
447.5	17510.917517612546
447.75	17466.002329032697
448.	17421.222261623305
448.25	17376.57684943392
448.5	17332.065628349515
448.75	17287.688136081986
449.	17243.443912161656
449.25	17199.33249792882
449.5	17155.353436525333
449.75	17111.506272886283
450.	17067.790553731484
450.25	17024.205827555543
450.5	16980.751644622465
450.75	16937.42755696964
451.	16894.233118394473
451.25	16851.167884442373
451.5	16808.2314123987
451.75	16765.423261280688
452.	16722.742991829437
452.25	16680.190166501954
452.5	16637.764349463272
452.75	16595.465106578573
453.	16553.292005405354
453.25	16511.2446151856
453.5	16469.322506838027
453.75	16427.525252964617
454.	16385.852427943846
454.25	16344.303607871134
454.5	16302.878370499811
454.75	16261.57629523319
455.	16220.39696311707
455.25	16179.339956832224
455.5	16138.404860686906
455.75	16097.591260609475
456.	16056.898744140943
456.25	16016.32690042768
456.5	15975.875320214056
456.75	15935.54359583512
457.	15895.331321208927
457.25	15855.238091828636
457.5	15815.263504756438
457.75	15775.407158616594
458.	15735.668653588333
458.25	15696.047591398774
458.5	15656.543575315904
458.75	15617.156210141524
459.	15577.88510220433
459.25	15538.729859352932
459.5	15499.690090948976
459.75	15460.765407860235
460.	15421.955422453828
460.25	15383.259748589331
460.5	15344.678001612087
460.75	15306.209798346681
461.	15267.854757093615
461.25	15229.61249762231
461.5	15191.482641162534
461.75	15153.464810397809
462.	15115.558629458792
462.25	15077.763723916778
462.5	15040.079720777123
462.75	15002.50624847282
463.	14965.042936858
463.25	14927.689417201513
463.5	14890.445322180565
463.75	14853.310285874073
464.	14816.2839437558
464.25	14779.365932688715
464.5	14742.555890918973
464.75	14705.853458069032
465.	14669.258275116668
465.25	14632.769984388613
465.5	14596.388229570313
465.75	14560.11265570059
466.	14523.942909165546
466.25	14487.878637692489
466.5	14451.919490343938
466.75	14416.065117511587
467.	14380.315170911024
467.25	14344.669303592551
467.5	14309.127169938829
467.75	14273.688425643848
468.	14238.352727706295
468.25	14203.119734423726
468.5	14167.989105386763
468.75	14132.960501473295
469.	14098.033584842757
469.25	14063.208018930367
469.5	14028.483468441482
469.75	13993.85959934586
470.	13959.336078872087
470.25	13924.912575501892
470.5	13890.588758961992
470.75	13856.364300204004
471.	13822.238871409301
471.25	13788.21214599164
471.5	13754.283798591767
471.75	13720.453505071915
472.	13686.720942510408
472.25	13653.085789196222
472.5	13619.547724623635
472.75	13586.106429486834
473.	13552.761585674625
473.25	13519.5128762651
473.5	13486.359985520341
473.75	13453.302598881219
474.	13420.34040296209
474.25	13387.473085545662
474.5	13354.700335577747
474.75	13322.021843162142
475.	13289.43729955549
475.25	13256.946397162144
475.5	13224.548829529114
475.75	13192.244291340989
476.	13160.032478414892
476.25	13127.91308769549
476.5	13095.885817249984
476.75	13063.950366263136
477.	13032.106435032243
477.25	13000.35372496187
477.5	12968.691938559312
477.75	12937.120779429843
478.	12905.63995227187
478.25	12874.249162872096
478.5	12842.948118100718
478.75	12811.736525904726
479.	12780.6140952914
479.25	12749.580536331701
479.5	12718.635560161852
479.75	12687.778878978623
480.	12657.010206034305
480.25	12626.32925562852
480.5	12595.735743105324
480.75	12565.22938485111
481.	12534.809898290014
481.25	12504.477001879384
481.5	12474.23041510522
481.75	12444.069858477656
482.	12413.995053526454
482.25	12384.005722796523
482.5	12354.101589843449
482.75	12324.28237922908
483.	12294.547816517079
483.25	12264.897628258637
483.5	12235.331541916748
483.75	12205.849285904369
484.	12176.450589620556
484.25	12147.135183446568
484.5	12117.90279874155
484.75	12088.753167838266
485.	12059.686024038838
485.25	12030.701101610532
485.5	12001.798135781506
485.75	11972.976862736661
486.	11944.237019613414
486.25	11915.57834449759
486.5	11887.00057641924
486.75	11858.503455348544
487.	11830.086722189699
487.25	11801.750118749567
487.5	11773.493387741582
487.75	11745.316272803804
488.	11717.218518495405
488.25	11689.19987029268
488.5	11661.260074585074
488.75	11633.398878671209
489.	11605.616030754905
489.25	11577.911279941263
489.5	11550.28437623156
489.75	11522.735070518758
490.	11495.263114585283
490.25	11467.86826109927
490.5	11440.550263610949
490.75	11413.308876548821
491.	11386.143855215869
491.25	11359.054955785743
491.5	11332.041935299023
491.75	11305.104551659433
492.	11278.242563630116
492.25	11251.455730828744
492.5	11224.74381371329
492.75	11198.106573583678
493.	11171.543772585099
493.25	11145.05517370446
493.5	11118.640540766733
493.75	11092.299638431337
494.	11066.032232188543
494.25	11039.838088355888
494.5	11013.716974074587
494.75	10987.668657306003
495.	10961.692906828088
495.25	10935.789492231877
495.5	10909.95818391798
495.75	10884.198753093078
496.	10858.510971766464
496.25	10832.894612746535
496.5	10807.349449637204
496.75	10781.87525683466
497.	10756.471809523966
497.25	10731.13888367569
497.5	10705.87625604252
497.75	10680.683704155877
498.	10655.561006322603
498.25	10630.507941621598
498.5	10605.524289900499
498.75	10580.609831772408
499.	10555.764348612562
499.25	10530.987622555082
499.5	10506.279436489714
499.75	10481.639574058576
500.	10457.067819652922
500.25	10432.563958409952
500.5	10408.127776209583
500.75	10383.759059671274
501.	10359.457596150854
501.25	10335.223173737368
501.5	10311.05558124993
501.75	10286.954608234588
502.	10262.920044961216
502.25	10238.951682420418
502.5	10215.049312320385
502.75	10191.212727083745
503.	10167.441719844603
503.25	10143.736084445552
503.5	10120.095615434617
503.75	10096.520108062263
504.	10073.009358278365
504.25	10049.563162729233
504.5	10026.18131875463
504.75	10002.863624384818
505.	9979.609878337578
505.25	9956.41988001531
505.5	9933.29342950173
505.75	9910.230327558127
506.	9887.230375621455
506.25	9864.293375797824
506.5	9841.419130840879
506.75	9818.607444164094
507.	9795.858119846298
507.25	9773.170962628841
507.5	9750.54577791323
507.75	9727.982371762533
508.	9705.480550897242
508.25	9683.040122689885
508.5	9660.660895190405
508.75	9638.342677288798
509.	9616.085278602948
509.25	9593.888509396287
509.5	9571.75218057483
509.75	9549.676103684433
510.	9527.660090908128
510.25	9505.703955063413
510.5	9483.807509599588
510.75	9461.970568595088
511.	9440.192946752666
511.25	9418.474459360707
511.5	9396.814922296788
511.75	9375.214152057293
512.	9353.671965755875
512.25	9332.188181120864
512.5	9310.762616492699
512.75	9289.39509082135
513.	9268.085423920133
513.25	9246.83343720257
513.5	9225.638952945874
513.75	9204.501794053123
514.	9183.421784050775
514.25	9162.398747086134
514.5	9141.432507924861
514.75	9120.522891948463
515.	9099.669725151749
515.25	9078.87283414044
515.5	9058.132046128721
515.75	9037.447188936809
516.	9016.818090988505
516.25	8996.244581308763
516.5	8975.726489520192
516.75	8955.263645840116
517.	8934.85588107981
517.25	8914.5030266423
517.5	8894.204914519958
517.75	8873.961377292155
518.	8853.77224812291
518.25	8833.637360758043
518.5	8813.556549518958
518.75	8793.529649302523
519.	8773.556495581191
519.25	8753.636924400698
519.5	8733.770772377791
519.75	8713.95787669793
520.	8694.198075113018
520.25	8674.49120593913
520.5	8654.837108054278
520.75	8635.235620896121
521.	8615.686584459716
521.25	8596.18983929531
521.5	8576.745226506158
521.75	8557.352587746307
522.	8538.011765218405
522.25	8518.72260167151
522.5	8499.484940398905
522.75	8480.298625235937
523.	8461.163500557845
523.25	8442.079411277611
523.5	8423.04620284383
523.75	8404.063721238554
524.	8385.131812975176
524.25	8366.250325096316
524.5	8347.419105171724
524.75	8328.63800129616
525.	8309.906862087271
525.25	8291.225536682794
525.5	8272.593874738639
525.75	8254.011726427505
526.	8235.478942436826
526.25	8216.99537396675
526.5	8198.560872728083
526.75	8180.175290940267
527.	8161.8384813293
527.25	8143.550297125796
527.5	8125.3105920629705
527.75	8107.11922037466
528.	8088.9760367933195
528.25	8070.880896548059
528.5	8052.833655362673
528.75	8034.834169453668
529.	8016.882295528327
529.25	7998.977890782745
529.5	7981.120812899905
529.75	7963.310920047752
530.	7945.548070877261
530.25	7927.832124520535
530.5	7910.162940588894
530.75	7892.54037917021
531.	7874.964300818583
531.25	7857.434566556045
531.5	7839.951037876842
531.75	7822.513576745691
532.	7805.122045595908
532.25	7787.776307327565
532.5	7770.476225305656
532.75	7753.221663358257
533.	7736.012485774695
533.25	7718.848557303746
533.5	7701.7297431518
533.75	7684.6559089804705
534.	7667.6269209045895
534.25	7650.642645491244
534.5	7633.70294975808
534.75	7616.807701171522
535.	7599.956767645006
535.25	7583.150017537232
535.5	7566.3873196504
535.75	7549.668543228472
536.	7532.993557955436
536.25	7516.362233953579
536.5	7499.7744417817585
536.75	7483.23005243369
537.	7466.72893733625
537.25	7450.270968347756
537.5	7433.856017756286
537.75	7417.483958277992
538.	7401.154663055418
538.25	7384.868005655819
538.5	7368.6238600695215
538.75	7352.422100708242
539.	7336.262602403466
539.25	7320.145240404772
539.5	7304.069890378215
539.75	7288.036428404679
540.	7272.044730978265
540.25	7256.094675004666
540.5	7240.186137799557
540.75	7224.3189970869935
541.	7208.493130997811
541.25	7192.708418068028
541.5	7176.964737237273
541.75	7161.261967847202
542.	7145.599989639864
542.25	7129.978682755614
542.5	7114.397927731981
542.75	7098.857605505382
543.	7083.357597409933
543.25	7067.897785173643
543.5	7052.478050916787
543.75	7037.09827715038
544.	7021.758346774661
544.25	7006.458143077559
544.5	6991.197549733194
544.75	6975.976450800376
545.	6960.794730721124
545.25	6945.652274319166
545.5	6930.548966798467
545.75	6915.484693741738
546.	6900.459341108982
546.25	6885.47279523602
546.5	6870.524942837359
546.75	6855.6156710370715
547.	6840.744867351081
547.25	6825.912419668539
547.5	6811.118216250263
547.75	6796.362145727307
548.	6781.644097099545
548.25	6766.963959734245
548.5	6752.321623364665
548.75	6737.716978088641
549.	6723.149914367191
549.25	6708.620323023123
549.5	6694.12809523964
549.75	6679.67312255896
550.	6665.255296880934
550.25	6650.874510461653
550.5	6636.530655911802
550.75	6622.223626195358
551.	6607.953314628522
551.25	6593.719614878353
551.5	6579.522420961449
551.75	6565.3616272425925
552.	6551.237128433427
552.25	6537.148819591113
552.5	6523.096596117032
552.75	6509.080353755442
553.	6495.099988592183
553.25	6481.155397053362
553.5	6467.246475904057
553.75	6453.373122247019
554.	6439.535233521379
554.25	6425.73270750136
554.5	6411.965442295009
554.75	6398.233336342907
555.	6384.536288417092
555.25	6370.8741976207475
555.5	6357.246963386488
555.75	6343.654485474783
556.	6330.096663972724
556.25	6316.573399292775
556.5	6303.084592171529
556.75	6289.630143668487
557.	6276.209955164821
557.25	6262.8239283621415
557.5	6249.471965281294
557.75	6236.153968261129
558.	6222.869839957302
558.25	6209.619483341068
558.5	6196.402801698019
558.75	6183.219698626674
559.	6170.070078037478
559.25	6156.953844151736
559.5	6143.870901500413
559.75	6130.821154922857
560.	6117.804509561232
560.25	6104.820870858271
560.5	6091.870144561611
560.75	6078.952236723037
561.	6066.067053697321
561.25	6053.21450214107
561.5	6040.394489011584
561.75	6027.606921565722
562.	6014.851707358765
562.25	6002.128754243292
562.5	5989.437970368415
562.75	5976.779264184571
563.	5964.152544442152
563.25	5951.557720185888
563.5	5938.994700753584
563.75	5926.4633957750275
564.	5913.963715170886
564.25	5901.495569151613
564.5	5889.0588682163625
564.75	5876.653523151897
565.	5864.279445031516
565.25	5851.936545213966
565.5	5839.624735342383
