88.7	474017.4861014684
88.80000000000001	472437.7332115751
88.9	470864.43409917335
89.	469297.5546264944
89.1	467737.0608761429
89.2	466182.9191493765
89.30000000000001	464635.09596437815
89.4	463093.5580545325
89.5	461558.2723664405
89.6	460029.20605843136
89.7	458506.32649917057
89.80000000000001	456989.6012660435
89.9	455478.9981435407
90.	453974.48512164986
90.1	452476.03039433033
90.2	450983.6023578676
90.30000000000001	449497.16960927675
90.4	448026.7174676502
90.5	446587.8674022739
90.6	445155.0573630046
90.7	443728.2550938735
90.80000000000001	442307.42854561354
90.9	440892.5458745438
91.	439483.5754410878
91.1	438080.48580820183
91.2	436683.2457398102
91.30000000000001	435291.82419923594
91.4	433906.1903475069
91.5	432526.3135419238
91.6	431152.1633346482
91.7	429783.70947120344
91.80000000000001	428420.9218889103
91.9	427063.7707152847
92.	425712.22626670095
92.1	424366.25904709287
92.2	423025.83974652924
92.30000000000001	421690.9392397778
92.4	420361.52858485165
92.5	419037.57902165496
92.6	417719.06197061803
92.7	416405.94903132156
92.80000000000001	415098.2119811363
92.9	413795.82277387124
93.	412498.75353842985
93.1	411206.9765774185
93.2	409920.46436586103
93.30000000000001	408639.1895499529
93.4	407363.124945768
93.5	406092.2435379743
93.6	404826.5184785622
93.7	403565.9230855817
93.80000000000001	402310.43084189174
93.9	401060.0153939195
94.	399814.65055042825
94.1	398574.31028129946
94.2	397338.96871629846
94.30000000000001	396108.6001437833
94.4	394883.17900961626
94.5	393662.6799160301
94.6	392447.07762045844
94.7	391236.3470343748
94.80000000000001	390030.4632219739
94.9	388829.4013988966
95.	387633.13693126885
95.1	386441.64533469995
95.2	385254.90227326384
95.30000000000001	384072.8835585326
95.4	382895.56515011174
95.5	381722.923154379
95.6	380554.9338220318
95.7	379391.5735469789
95.80000000000001	378232.8188652545
95.9	377078.64645375346
96.	375929.03312931414
96.1	374783.95584798005
96.2	373643.3917355965
96.30000000000001	372507.31812578364
96.4	371375.7124997258
96.5	370248.5524760053
96.6	369125.8158095262
96.7	368007.4803906283
96.80000000000001	366893.5242441405
96.9	365783.9255283276
97.	364678.66253399965
97.1	363577.71368361014
97.2	362481.05753024877
97.30000000000001	361388.6727566524
97.4	360300.53817439306
97.5	359216.632722972
97.6	358136.9354689023
97.7	357061.42560474784
97.80000000000001	355990.08244825335
97.9	354922.8854414996
98.	353859.81415001984
98.1	352800.848261922
98.2	351745.9675870179
98.30000000000001	350695.15205595887
98.4	349648.3817193755
98.5	348605.636746951
98.6	347566.89742659155
98.7	346532.14416367136
98.80000000000001	345501.3574801531
98.9	344474.5180137713
99.	343451.6065172811
99.1	342432.6038576516
99.2	341417.4910152616
99.30000000000001	340406.24908310233
99.4	339398.8592659848
99.5	338395.3028797442
99.6	337395.5613503874
99.7	336399.6162133723
99.80000000000001	335407.44911288447
99.9	334419.0418010761
100.	333434.37613730785
100.1	332453.4340873212
100.2	331476.1977225067
100.30000000000001	330502.649219255
100.4	329532.7708582291
100.5	328566.54502363905
100.6	327603.9542025219
100.7	326644.9809840267
100.80000000000001	325689.60805870616
100.9	324737.81821781315
101.	323789.59435261093
101.1	322844.91945371963
101.2	321903.7766104448
101.30000000000001	320966.1490100971
101.4	320032.0199373149
101.5	319101.3727733929
101.6	318174.1909956048
101.7	317250.4581764451
101.80000000000001	316330.1579830923
101.9	315413.2741768096
102.	314499.79061226686
102.1	313589.6912368679
102.2	312682.96009013796
102.30000000000001	311779.5813031164
102.4	310879.5390977351
102.5	309982.8177864492
102.6	309089.4017718166
102.7	308199.27554554056
102.80000000000001	307312.4236878275
102.9	306428.83086678403
103.	305548.48183781886
103.1	304671.3614430432
103.2	303797.4546106457
103.30000000000001	302926.7463543057
103.4	302059.22177266877
103.5	301194.8660487787
103.6	300333.66444950586
103.7	299475.60232498136
103.80000000000001	298620.6651080343
103.9	297768.83831363334
104.	296920.1075383336
104.1	296074.45845975354
104.2	295231.87683601875
104.30000000000001	294392.34850519616
104.4	293555.85938478034
104.5	292722.3954711609
104.6	291891.9428390938
104.7	291064.4876411556
104.80000000000001	290240.01610713854
104.9	289418.51454361796
105.	288599.96933347883
105.1	287784.3669354063
105.2	286971.6938833768
105.30000000000001	286161.9367861463
105.4	285355.08232676436
105.5	284551.11726211733
105.6	283750.0284224775
105.7	282951.8027109677
105.80000000000001	282156.4271030714
105.9	281363.88864615245
106.	280574.17445897765
106.1	279787.27173124504
106.2	279003.167723089
106.30000000000001	278221.8497644607
106.4	277443.30525478313
106.5	276667.52166259004
106.6	275894.4865250726
106.7	275124.1874476263
106.80000000000001	274356.6121034024
106.9	273591.7482328623
107.	272829.58364333486
107.1	272070.1062085777
107.2	271313.30386834056
107.30000000000001	270559.16462793597
107.4	269807.6765578093
107.5	269058.827793109
107.6	268312.606533263
107.7	267569.00104152603
107.80000000000001	266827.99964445387
107.9	266089.5907316149
108.	265353.7627552255
108.1	264620.50422974385
108.2	263889.8037314681
108.30000000000001	263161.64989813144
108.4	262436.0314285082
108.5	261712.93708203748
108.6	260992.35567840483
108.7	260274.27609714598
108.80000000000001	259558.68727725852
108.9	258845.57821681723
109.	258134.9379725918
109.1	257426.75565964507
109.2	256721.02045073474
109.30000000000001	256017.72157601986
109.4	255316.84832287143
109.5	254618.39003554493
109.6	253922.33611481942
109.7	253228.67601763387
109.80000000000001	252537.399256728
109.9	251848.49540028328
110.	251161.9540715368
110.1	250477.76494838722
110.2	249795.91776311016
110.30000000000001	249116.40230202337
110.4	248439.20840514
110.5	247764.32596581423
110.6	247091.74493034632
110.7	246421.4552976368
110.80000000000001	245753.447118918
110.9	245087.71049745282
111.	244424.23558820368
111.1	243763.01259750428
111.2	243104.03178271392
111.30000000000001	242447.28345188824
111.4	241792.7579634848
111.5	241140.44572604622
111.6	240490.33719788372
111.7	239842.42288676245
111.80000000000001	239196.6933495895
111.9	238553.1391921041
112.	237911.75106856797
112.1	237272.51968144038
112.2	236635.4357810797
112.30000000000001	236000.49016546385
112.4	235367.67367989194
112.5	234736.97721668647
112.6	234108.39171489907
112.7	233481.9081600171
112.80000000000001	232857.51758367344
112.9	232235.211063357
113.	231614.97972212645
113.1	230996.8147283251
113.2	230380.70729529826
113.30000000000001	229766.6486811127
113.4	229154.6301882769
113.5	228544.64316343048
113.6	227936.67899707024
113.7	227330.72912331956
113.80000000000001	226726.78501966
113.9	226124.8382066621
114.	225524.88024771799
114.10000000000001	224926.9027487662
114.2	224330.8973579276
114.3	223736.85576528186
114.4	223144.76970263524
114.5	222554.63094330308
114.60000000000001	221966.43130187714
114.7	221380.16263398703
114.8	220795.81683614632
114.9	220213.38584619443
115.	219632.861642654
115.10000000000001	219054.23624412867
115.2	218477.50170905745
115.3	217902.65013547006
115.4	217329.6736607198
115.5	216758.56446116325
115.60000000000001	216189.3147520012
115.7	215621.91678707127
115.8	215056.36286094345
115.9	214492.64532892773
116.	213930.75659734552
116.10000000000001	213370.6891110231
116.2	212812.43535292236
116.3	212255.9878438789
116.4	211701.33914239923
116.5	211148.4818444574
116.60000000000001	210597.40858325854
116.7	210048.11202898523
116.8	209500.58488861402
116.9	208954.81990570712
117.	208410.8098601906
117.10000000000001	207868.5475680986
117.2	207328.0258813806
117.3	206789.23768771248
117.4	206252.17591028492
117.5	205716.8335075925
117.60000000000001	205183.20347321258
117.7	204651.27883558336
117.8	204121.0526578235
117.9	203592.51803753164
118.	203065.66810658263
118.10000000000001	202540.49603092417
118.2	202016.99501037612
118.3	201495.15827842982
118.4	200974.97910204984
118.5	200456.4507814757
118.60000000000001	199939.56665000212
118.7	199424.32007377894
118.8	198910.70445165056
118.9	198398.7132149639
119.	197888.33982735398
119.10000000000001	197379.5777845694
119.2	196872.42061430178
119.3	196366.86187599858
119.4	195870.25458586338
119.5	195378.38028174738
119.60000000000001	194888.10991603372
119.7	194399.4369045906
119.8	193912.3546959727
119.9	193426.85677120695
120.	192942.93664360105
120.10000000000001	192460.5878585794
120.2	191979.80399349707
120.3	191500.57865745167
120.4	191022.90549109824
120.5	190546.77816644948
120.60000000000001	190072.19038666371
120.7	189599.1358859039
120.8	189127.6084291652
120.9	188657.60181209585
121.	188189.109860818
121.10000000000001	187722.12643175028
121.2	187256.64541143161
121.3	186792.66071634545
121.4	186330.1662927459
121.5	185869.15611648528
121.60000000000001	185409.62419284327
121.7	184951.56455636807
121.8	184494.97127071294
121.9	184039.8384284674
122.	183586.1601509905
122.10000000000001	183133.93058824394
122.2	182683.14391862738
122.3	182233.79434881342
122.4	181785.87611357012
122.5	181339.38347557347
122.60000000000001	180894.31072530782
122.7	180450.65218090347
122.8	180008.4021879683
122.9	179567.55511942433
123.	179128.10537534507
123.10000000000001	178690.04738281353
123.2	178253.37559576912
123.3	177818.08449485328
123.4	177384.1685872967
123.5	176951.62240690962
123.60000000000001	176520.44051381625
123.7	176090.6174942597
123.8	175662.1479604522
123.9	175235.02655042766
124.	174809.2479278946
124.10000000000001	174384.80678208926
124.2	173961.6978276249
124.3	173539.91580433314
124.4	173119.45547712652
124.5	172700.311635875
124.60000000000001	172282.47909526562
124.7	171865.95269466174
124.8	171450.72729796337
124.9	171036.79779346826
125.	170624.159093734
125.10000000000001	170212.80613544054
125.2	169802.73387925432
125.3	169393.9373096947
125.4	168986.41143501084
125.5	168580.15128703322
125.60000000000001	168175.15192104032
125.7	167771.4084156338
125.8	167368.91587260712
125.9	166967.66941681498
126.	166567.66419604467
126.10000000000001	166168.8953808769
126.2	165771.3581645288
126.3	165375.04776275993
126.4	164979.95941375804
126.5	164586.0883780131
126.60000000000001	164193.42993819274
126.7	163801.97939901773
126.80000000000001	163411.73208713494
126.9	163022.68335100033
127.	162634.82856076083
127.10000000000001	162248.163108156
127.2	161862.68240639052
127.30000000000001	161478.3818900029
127.4	161095.25701474753
127.5	160713.30325747607
127.60000000000001	160332.51611602074
127.7	159952.89110907775
127.80000000000001	159574.4237760915
127.9	159197.10967713138
128.	158820.9443927189
128.10000000000002	158445.92352375438
128.2	158072.04269144253
128.3	157699.29753717975
128.4	157327.6837224444
128.5	156957.19692868457
128.60000000000002	156587.8328572085
128.7	156219.5872290758
128.8	155852.4557849874
128.9	155486.43428517855
129.	155121.5185093109
129.10000000000002	154757.70425636586
129.2	154394.98734453903
129.3	154033.3636111342
129.4	153672.82891245937
129.5	153313.37912372084
129.60000000000002	152955.01013892065
129.7	152597.7178707441
129.8	152241.49825041404
129.9	151886.3472276326
130.	151532.26077049863
130.10000000000002	151179.2348654074
130.2	150827.26551695168
130.3	150476.34874782094
130.4	150126.48059870448
130.5	149777.65712819257
130.60000000000002	149429.87441268453
130.7	149083.12854629094
130.8	148737.41564073207
130.9	148392.7318252431
131.	148049.0732464781
131.10000000000002	147706.4360684161
131.2	147364.81647226747
131.3	147024.2106563796
131.4	146684.61483613565
131.5	146346.0252437794
131.60000000000002	146008.43812835767
131.7	145671.84975569032
131.8	145336.25640829152
131.9	145001.65438528417
132.	144668.04000230972
132.10000000000002	144335.40959143956
132.2	144003.75950108728
132.3	143673.08609591925
132.4	143343.38575676864
132.5	143014.6548805273
132.60000000000002	142686.88988005853
132.7	142360.0871841342
132.8	142034.24323734967
132.9	141709.35450004027
133.	141385.4174481961
133.10000000000002	141062.42857336978
133.2	140740.38438257706
133.3	140419.2813982124
133.4	140099.11615798913
133.5	139779.88521486972
133.60000000000002	139461.58513698462
133.7	139144.21250755183
133.8	138827.76392479593
133.9	138512.23600186207
134.	138197.6253667298
134.10000000000002	137883.92866214726
134.2	137571.14254555487
134.3	137259.2636890067
134.4	136948.288779094
134.5	136638.21451686756
134.60000000000002	136329.03761776118
134.7	136020.7548115162
134.8	135713.36284210498
134.9	135406.85846765633
135.	135101.23846037264
135.10000000000002	134796.49960645926
135.2	134492.63870605684
135.3	134189.65257316738
135.4	133887.53803558214
135.5	133586.29193480837
135.60000000000002	133285.91112599752
135.7	132986.39247787386
135.8	132687.73287266225
135.9	132389.92920601834
136.	132092.97838695743
136.10000000000002	131796.87733778456
136.2	131501.62299402533
136.3	131207.21230435593
136.4	130913.64223053488
136.5	130620.90974733458
136.60000000000002	130329.01184247171
136.7	130037.94551652444
136.8	129747.70778287138
136.9	129458.29566763905
137.	129169.70620963536
137.10000000000002	128881.93646028335
137.2	128594.98348355624
137.3	128308.84435591107
137.4	128023.5161662238
137.5	127738.99601569104
137.60000000000002	127455.2810177655
137.7	127172.36829811768
137.8	126890.2549945663
137.9	126608.93825703491
138.	126328.41524749043
138.10000000000002	126048.6831398863
138.2	125769.73912010201
138.3	125491.58038600221
138.4	125214.2041475581
138.5	124937.60762653542
138.60000000000002	124661.78805639391
138.7	124386.7426822273
138.8	124112.46876070274
138.9	123838.9635600024
139.	123566.22435974667
139.10000000000002	123294.2484509137
139.2	123023.0331358157
139.3	122752.57572804598
139.4	122482.87355242239
139.5	122213.92394734327
139.60000000000002	121945.72427063664
139.7	121678.27189312172
139.8	121411.56419680317
139.9	121145.59857481612
140.	120880.37243136225
140.10000000000002	120615.88318164958
140.2	120352.1282518507
140.3	120089.10507904833
140.4	119826.81111117966
140.5	119565.24380696712
140.60000000000002	119304.40063587378
140.7	119044.27907805897
140.8	118784.87662432405
140.9	118526.19077605926
141.	118268.21904517754
141.10000000000002	118010.95895406601
141.2	117754.40803554474
141.3	117498.56383281444
141.4	117243.42389940558
141.5	116988.9857991265
141.60000000000002	116735.24710601007
141.7	116482.20540425532
141.8	116229.85828818407
141.9	115978.2033621958
142.	115727.23824071689
142.10000000000002	115476.96054815118
142.2	115227.36791883077
142.3	114978.45799696607
142.4	114730.228436598
142.5	114482.67690154846
142.60000000000002	114235.80106537229
142.7	113989.5986113094
142.8	113744.06723223106
142.9	113499.20463058437
143.	113255.00851835741
143.10000000000002	113011.47661703551
143.2	112768.60665755351
143.3	112526.39638023944
143.4	112284.84353477499
143.5	112043.94588015498
143.60000000000002	111803.70118464233
143.7	111564.10722572253
143.8	111325.1617900579
143.9	111086.86267344335
144.	110849.20768076104
144.10000000000002	110612.194625936
144.2	110375.82133189212
144.3	110140.08563050706
144.4	109904.98536255957
144.5	109670.51837768765
144.60000000000002	109436.6825343541
144.7	109203.4756998041
144.8	108970.89575002137
144.9	108738.94056968714
145.	108507.60805213623
145.10000000000002	108276.89609931297
145.2	108046.80262171487
145.3	107817.32553836335
145.4	107588.46277676972
145.5	107360.21227289311
145.60000000000002	107132.57197110011
145.7	106905.53982412383
145.8	106679.1137930229
145.9	106453.29184714201
146.	106228.07196407094
146.10000000000002	106003.45212960517
146.2	105779.43033770622
146.3	105556.0045904615
146.4	105333.17289804644
146.5	105110.93327868734
146.60000000000002	104889.28375862562
146.7	104668.22237207943
146.8	104447.74716120465
146.9	104227.85617605734
147.	104008.5474745555
147.10000000000002	103789.81912244104
147.2	103571.66919324278
147.3	103354.09576823811
147.4	103137.09693641265
147.5	102920.67079440998
147.60000000000002	102704.81544651646
147.7	102489.52900462938
147.8	102274.80958821432
147.9	102060.65532426922
148.	101847.06434728597
148.10000000000002	101634.03479921253
148.2	101421.56482942193
148.3	101209.65259467713
148.4	100998.29625909642
148.5	100787.49399411787
148.60000000000002	100577.24397847321
148.7	100367.54439820786
148.8	100158.39344661517
148.9	99949.78932417734
149.	99741.73023853077
149.10000000000002	99534.21440443203
149.2	99327.24004372463
149.3	99120.80538530445
149.4	98914.90866508757
149.5	98709.54812597577
149.60000000000002	98504.72201782056
149.7	98300.42859738671
149.8	98096.66612832104
149.9	97893.43288112784
150.	97690.72713313566
150.10000000000002	97488.54716846591
150.2	97286.89127800068
150.3	97085.7577593504
150.4	96885.14491682299
150.5	96685.05106139173
150.60000000000002	96485.47451066406
150.7	96286.4135888506
150.8	96087.86662673368
150.9	95889.83196163767
151.	95692.3079374007
151.10000000000002	95495.29290434127
151.2	95298.78521922564
151.3	95102.78324524031
151.4	94907.2853519631
151.5	94712.28991533272
151.60000000000002	94517.79531761912
151.7	94323.79994739429
151.8	94130.30219950188
151.9	93937.3004750212
152.	93744.79318123187
152.10000000000002	93552.77873159914
152.2	93361.25554574665
152.3	93170.22204942648
152.4	92979.67667449154
152.5	92789.61785886732
152.60000000000002	92600.04404652311
152.7	92410.95368744306
152.8	92222.34523759974
152.9	92034.21715892706
153.	91846.56791929639
153.10000000000002	91659.39599249525
153.2	91472.6998581931
153.3	91286.47800191259
153.4	91100.72891500301
153.5	90915.45109461289
153.60000000000002	90730.64304366334
153.7	90546.3032708217
153.8	90362.4302904744
153.9	90179.02262270138
154.	89996.07879324879
154.10000000000002	89813.59733348792
154.2	89631.57678038397
154.3	89450.01567649191
154.4	89268.91256993414
154.5	89088.2660143743
154.60000000000002	88908.07456899191
154.7	88728.3367984576
154.8	88549.05127290705
154.9	88370.21656791675
155.	88191.8312644787
155.10000000000002	88013.8939489755
155.2	87836.40321315624
155.3	87659.35765411117
155.4	87482.75587424808
155.5	87306.5964812674
155.60000000000002	87130.87808813842
155.7	86955.59931307516
155.8	86780.75877951227
155.9	86606.35511608157
156.	86432.38695658813
156.10000000000002	86258.85293998667
156.2	86085.7517103555
156.3	85913.08191685715
156.4	85740.84221372883
156.5	85569.0312602671
156.60000000000002	85397.64772080511
156.7	85226.69026468997
156.8	85056.15756625931
156.9	84886.04830481875
157.	84716.36116461929
157.10000000000002	84547.09483483575
157.2	84378.24800954446
157.3	84209.81938770176
157.4	84041.80767312195
157.5	83874.21157445417
157.60000000000002	83707.0298051609
157.7	83540.26108349633
157.8	83373.90413248443
157.9	83207.95767989798
158.	83042.42045823667
158.10000000000002	82877.29120470607
158.2	82712.56866119662
158.3	82548.25157424776
158.4	82384.33869500516
